116.2347565	29.80235481
116.233078	29.8042469
116.2312851	29.8076992
116.2287598	29.81122971
116.2252045	29.81551743
116.2223434	29.8194046
116.2190247	29.82268715
116.2156677	29.82564735
116.211525	29.82835579
116.2075958	29.83065796
116.1994934	29.83382988
116.1916504	29.83562469
116.1858215	29.83665848
116.180809	29.83678818
116.1726379	29.83685684
116.1655808	29.83562469
116.1594009	29.83428383
116.1516495	29.83244705
116.1462097	29.83103371
116.1411362	29.82958031
116.1355667	29.82719803
116.1296234	29.82485008
116.1278915	29.8339119
116.1274567	29.84078026
116.1262436	29.84671974
116.1257782	29.85427666
116.1253967	29.8588562
116.1250458	29.86228943
116.1249771	29.86480713
116.1256943	29.86757469
116.1269379	29.87058067
116.1279068	29.87380791
116.1288757	29.87726784
116.1293335	29.8798008
116.128746	29.88231277
116.1281433	29.88504791
116.1278153	29.88756752
116.1271896	29.89122009
116.1246872	29.89621735
116.1230316	29.89893341
116.1224518	29.90004158
116.1205368	29.90369987
116.1161881	29.90865898
116.1088486	29.91676712
116.1044693	29.92264175
116.0987549	29.92917442
116.0949097	29.93483162
116.0902634	29.94115639
116.0842667	29.94814491
116.0804443	29.95311165
116.0784988	29.9548912
116.0753021	29.9578228
116.0726471	29.95845795
116.0704269	29.96231079
116.0687561	29.96571541
116.0683899	29.96937752
116.0685806	29.97236061
116.0700913	29.97514343
116.0718765	29.97724152
116.0739288	29.97957993
116.0759201	29.98397446
116.0763855	29.98650742
116.0763092	29.98948669
116.0754013	29.99382591
116.075232	30
 1             2 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 908 
118.8888814	30
118.8889389	29.99944115
118.8897247	29.99393845
118.89077	29.98866463
118.8915558	29.98430824
118.8912811	29.97995567
118.8910141	29.97491074
118.8907394	29.97009659
118.8907318	29.96574211
118.8915176	29.96253395
118.891777	29.95863342
118.8925629	29.95519638
118.8915024	29.95129776
118.8878021	29.94855309
118.883316	29.94626617
118.8793564	29.94558144
118.8738098	29.94512939
118.8719788	29.94495392
118.8699265	29.94317627
118.8489075	29.93825531
118.8375397	29.93936157
118.8338318	29.93748665
118.8334351	29.93553734
118.8342209	29.93072128
118.8371124	29.92453194
118.8389587	29.91879654
118.840271	29.91352463
118.8410568	29.90985298
118.8407898	29.9068737
118.8397293	29.90412521
118.8386765	29.90160561
118.8360291	29.89816856
118.8341827	29.89564705
118.8320694	29.8935833
118.8310165	29.89175224
118.8289032	29.88991928
118.8238907	29.88464928
118.8191376	29.88259125
118.813858	29.87686157
118.809639	29.87434196
118.8054199	29.87021828
118.7982941	29.86655235
118.793808	29.86357498
118.7895966	29.86013985
118.7861633	29.85624313
118.7835236	29.85257721
118.7795715	29.84822273
118.7756119	29.84592819
118.7713928	29.84386635
118.7677078	29.84524345
118.7658615	29.84799576
118.7600632	29.85051727
118.7558441	29.84891319
118.7524185	29.84593582
118.7497788	29.84249878
118.7484589	29.8392849
118.7495117	29.83286667
118.7526779	29.82919884
118.7539902	29.82621956
118.7545242	29.82300949
118.7534638	29.82117653
118.7492523	29.82002831
118.7466126	29.82025909
118.7408142	29.81980133
118.7384567	29.81900215
118.7381516	29.8186512
118.7356644	29.81773949
118.7331772	29.81498528
118.7313309	29.81063271
118.7305374	29.80444145
118.7305374	29.80031395
118.7310638	29.79573059
118.7321167	29.79114532
118.7337036	29.78587341
118.7376556	29.77991295
118.7405472	29.77211952
118.7423935	29.76638794
118.7431793	29.76249123
118.7431793	29.75675964
118.7421265	29.7505703
118.7405472	29.74392319
118.7392273	29.73979568
118.7365952	29.73521042
118.7318573	29.72948074
118.7281723	29.7246666
118.7255402	29.72122574
118.7223816	29.71664238
118.719223	29.71434975
118.7144852	29.71159554
118.7097473	29.70861435
118.7023773	29.70609093
118.6952667	29.70288086
118.6910553	29.69989777
118.6871109	29.69576836
118.6842194	29.69278717
118.6792221	29.68728447
118.673172	29.67902756
118.6668625	29.67329407
118.6605454	29.66732979
118.6558151	29.66274261
118.6529236	29.65976143
118.6508179	29.65677834
118.6489792	29.65379333
118.6468811	29.65127373
118.6431961	29.6487484
118.6395187	29.64714241
118.6341705	29.64663887
118.6314545	29.64477158
118.6219482	29.64481735
118.6121521	29.64872932
118.606308	29.64923668
118.6013718	29.64825058
118.5908508	29.64663887
118.5855255	29.64480591
118.5723496	29.63598633
118.5675583	29.62816238
118.565033	29.61891365
118.5561066	29.6138134
118.5469284	29.61480522
118.5425186	29.60966301
118.5388107	29.60565758
118.536232	29.59897995
118.529686	29.59166908
118.5116577	29.58057594
118.5033646	29.57341194
118.494194	29.56138039
118.4939804	29.56052208
118.4942627	29.55272675
118.4937515	29.54585075
118.4921951	29.53919792
118.4908905	29.5339222
118.489563	29.53056335
118.4893799	29.52767372
118.4873581	29.5182457
118.4816513	29.51113319
118.4720306	29.50691223
118.4511337	29.50432396
118.4358292	29.51083374
118.4360123	29.51180077
118.4294663	29.51178551
118.4234238	29.51154137
118.4158096	29.51083374
118.411087	29.5094471
118.4071503	29.50760078
118.4021683	29.5055275
118.3998108	29.50231171
118.3990402	29.49795151
118.3993225	29.49291039
118.4001236	29.48855782
118.4011917	29.48397446
118.4011993	29.48122215
118.3972626	29.4800663
118.393837	29.48258018
118.3890991	29.48531723
118.3872604	29.48668861
118.3843613	29.48943138
118.3814697	29.4901104
118.3775253	29.48987007
118.3728027	29.48985672
118.3678131	29.48801041
118.3646774	29.48502159
118.3628464	29.483181
118.3568115	29.48155975
118.3507767	29.48039436
118.3468323	29.48015404
118.3431549	29.48128891
118.3373718	29.48241615
118.3331604	29.48423767
118.3289337	29.4913311
118.3233948	29.49543953
118.3168182	29.49794006
118.3118362	29.4965477
118.3066025	29.49217606
118.3037262	29.4896431
118.3024216	29.48643112
118.301651	29.48321915
118.3019333	29.47725868
118.3038025	29.47153473
118.3056641	29.46626854
118.3088532	29.45619011
118.3104553	29.44931984
118.3112717	29.44336128
118.3105011	29.43808746
118.3089523	29.43326759
118.3076553	29.42982674
118.3055649	29.4270668
118.302948	29.42499542
118.2998047	29.42314911
118.2948151	29.4238205
118.2906113	29.42495346
118.2864075	29.42654419
118.2832413	29.4285984
118.2774658	29.42972183
118.2701035	29.43221664
118.2627487	29.43287849
118.2577591	29.4330864
118.2517166	29.43375206
118.2459412	29.43442154
118.2404327	29.43462753
118.2351837	29.43323326
118.2291641	29.43068695
118.2241898	29.42791557
118.218689	29.42445564
118.2150345	29.42146111
118.2108536	29.41731644
118.2071991	29.41340637
118.2035446	29.40880585
118.2004166	29.40581131
118.1962357	29.40167046
118.1894531	29.39522171
118.1836548	29.39909554
118.1802292	29.40205956
118.1752243	29.40479088
118.1715393	29.40706444
118.1678467	29.41048431
118.1644287	29.41207886
118.1583786	29.41457367
118.1523285	29.41614914
118.1423416	29.41770935
118.137085	29.41929054
118.1307755	29.42132568
118.1268158	29.42497063
118.1254883	29.42771721
118.1238861	29.43160629
118.1241303	29.43504524
118.1270065	29.43666649
118.1298828	29.43828392
118.1332855	29.44013405
118.1340561	29.44357681
118.1342926	29.44747543
118.1337357	29.4532032
118.1326599	29.45732689
118.1302719	29.46098137
118.1255188	29.46646118
118.1231232	29.47080612
118.1223145	29.47447014
118.1251831	29.4783802
118.1301498	29.48252869
118.1340637	29.48644447
118.1384964	29.49219704
118.1389847	29.49793053
118.1376495	29.50227928
118.1344681	29.50593376
118.1320877	29.50867271
118.1291885	29.51118279
118.1254959	29.51345634
118.1215439	29.51527214
118.1157532	29.51730728
118.1099396	29.52163315
118.1041412	29.52435875
118.0980454	29.53303909
118.092247	29.535532
118.0896149	29.53643608
118.0861969	29.53687668
118.0814743	29.53616524
118.0772705	29.53614426
118.0735779	29.53750038
118.0690994	29.53931236
118.0641022	29.540205
118.0606766	29.54110146
118.0554199	29.54176331
118.0509415	29.54357338
118.0454025	29.54560852
118.0427628	29.54811478
118.041954	29.55063248
118.0424576	29.55430222
118.0424347	29.55797386
118.0405579	29.56300545
118.0376282	29.56871986
118.0323486	29.57144547
118.0289154	29.57325745
118.0233841	29.57483101
118.0149612	29.57684517
118.0088882	29.57979393
118.0030975	29.58090782
117.9986343	29.58065605
117.9933853	29.57879066
117.9894714	29.5757885
117.9850311	29.57094955
117.9821701	29.56726265
117.9795609	29.56426811
117.9758911	29.56355858
117.9727097	29.56720924
117.9690018	29.57085609
117.9668884	29.57175827
117.9637222	29.57288551
117.9597855	29.57263374
117.9550705	29.57077217
117.9498367	29.56776237
117.9448853	29.56222725
117.9394074	29.55669212
117.9336624	29.55230141
117.9284058	29.55181122
117.9249725	29.55407906
117.9210129	29.55566216
117.9157486	29.55723381
117.9078751	29.55580711
117.9013062	29.55484962
117.8942413	29.55182457
117.8903122	29.55019188
117.8848038	29.54855347
117.8798065	29.54897881
117.8750839	29.54848862
117.8713989	29.54892159
117.8674393	29.55050278
117.8655777	29.55301094
117.8626709	29.55505371
117.8584518	29.55685997
117.8547669	29.55752182
117.8505554	29.557724
117.8468781	29.5576973
117.8439713	29.55905342
117.840538	29.56086349
117.8358002	29.56197739
117.8305283	29.56331635
117.827095	29.56512451
117.8247147	29.56648445
117.8223267	29.56944847
117.8204651	29.57172775
117.8175507	29.57445908
117.8149109	29.57558632
117.8112183	29.57647705
117.8067474	29.57667542
117.8020248	29.57618141
117.7991409	29.57547379
117.7946854	29.57383537
117.7896957	29.57288361
117.7855072	29.57078743
117.7823792	29.56847572
117.7776718	29.56614876
117.7721787	29.56289864
117.7656403	29.55963898
117.7619629	29.55961037
117.7582703	29.56072998
117.7524719	29.56206131
117.7477341	29.5629425
117.7419663	29.56129265
117.7364883	29.55735588
117.7307358	29.55410385
117.7247009	29.55291176
117.7191849	29.5526371
117.7120972	29.55189133
117.7023773	29.55158615
117.6957855	29.55336761
117.6912994	29.55493736
117.6886597	29.55652237
117.6852188	29.55855751
117.6828156	29.56197548
117.6796112	29.56676674
117.6777344	29.57064629
117.6774292	29.57454109
117.677124	29.57843781
117.6770783	29.58256149
117.6770477	29.58600044
117.677002	29.58989906
117.6767044	29.59287453
117.6758881	29.59608078
117.6737595	29.59812355
117.6700745	29.59901047
117.6663818	29.5996685
117.6637497	29.59964752
117.6618805	29.60238266
117.6618576	29.60467339
117.6618195	29.60811043
117.6604767	29.6108551
117.6562271	29.61448669
117.6514816	29.61605263
117.6427841	29.61758232
117.6367493	29.61615753
117.6333466	29.61452484
117.6291733	29.61173439
117.6231537	29.60893631
117.6189804	29.60592079
117.6150742	29.6026783
117.6106415	29.5991993
117.6035919	29.59432411
117.5981064	29.59152603
117.5915604	29.5889473
117.5878906	29.58776855
117.5844803	29.58704948
117.5813217	29.58748055
117.5789414	29.58860779
117.576561	29.5899601
117.5725937	29.59198952
117.5688934	29.59378815
117.5654755	29.59398842
117.559433	29.59301758
117.5549545	29.59389305
117.5493927	29.5972805
117.5391312	29.59810448
117.5356903	29.59967995
117.5335617	29.60194969
117.5324783	29.60446167
117.5319138	29.60743332
117.5308304	29.61040688
117.5292206	29.61268616
117.527092	29.61495781
117.5236435	29.6174469
117.5196838	29.61901665
117.515976	29.62058449
117.5130692	29.6217041
117.5096283	29.62373734
117.5085297	29.62739372
117.5079575	29.63105583
117.5079193	29.63449478
117.5089417	29.63679886
117.5107575	29.63910866
117.5138779	29.64211655
117.5180588	29.64444923
117.5214539	29.64631462
117.5240631	29.64817238
117.5256271	29.64956284
117.5269165	29.65163612
117.526619	29.65438461
117.5252762	29.6566658
117.5231476	29.65825272
117.520752	29.66052246
117.5170364	29.66346741
117.513588	29.66549873
117.5112152	29.66593361
117.507782	29.66682053
117.5051498	29.66702271
117.5027924	29.66608238
117.4993973	29.664217
117.4965134	29.66304588
117.4920578	29.66208458
117.4883728	29.66204834
117.4846802	29.66270065
117.4815064	29.66381645
117.4791184	29.66563034
117.4759369	29.66766167
117.472496	29.66923332
117.4687882	29.67080116
117.4664002	29.67284012
117.4637299	29.67533875
117.4607773	29.67989349
117.4580994	29.68376541
117.4554291	29.68695068
117.4485397	29.69054985
117.4469147	29.69397163
117.4463348	29.6983223
117.4470825	29.7013092
117.4472733	29.70727158
117.4487991	29.71141434
117.4490204	29.71485519
117.4500046	29.72013855
117.4517441	29.72771835
117.4516907	29.73207664
117.451622	29.73757744
117.4504776	29.7444458
117.4504395	29.74788475
117.4496002	29.75154114
117.4474564	29.75427055
117.4447861	29.75699615
117.4402771	29.7594738
117.4376221	29.76128387
117.4349747	29.7621727
117.4315491	29.76213837
117.4291611	29.76348877
117.4264832	29.76690292
117.421669	29.7728138
117.4192658	29.77531242
117.4173737	29.77919006
117.4130859	29.78418732
117.410408	29.78737259
117.4080048	29.79032516
117.4055634	29.79534721
117.404213	29.7976265
117.4036408	29.8012867
117.403595	29.80495644
117.4048691	29.80794716
117.4066696	29.81140518
117.4097672	29.81602287
117.4128571	29.82178688
117.415657	29.82937813
117.4174347	29.83421135
117.4192429	29.83698082
117.4189453	29.83995819
117.4183502	29.84476852
117.417778	29.84842873
117.4153671	29.85138321
117.4132385	29.85273933
117.4092789	29.85292816
117.4040146	29.8521862
117.3977051	29.85120392
117.3898315	29.84860039
117.3843002	29.84808731
117.3785324	29.84596443
117.3767242	29.84319496
117.3760147	29.83745575
117.3750153	29.83285904
117.3740311	29.82780647
117.3722382	29.82389069
117.3704453	29.82043266
117.3649445	29.81785011
117.359169	29.81595993
117.353653	29.81498337
117.3507385	29.81609726
117.3469849	29.8204155
117.3443222	29.82268143
117.3424454	29.8247242
117.3408203	29.82791519
117.3402481	29.83111763
117.3391342	29.83569145
117.3366699	29.8418541
117.3344879	29.84710693
117.3331299	29.85029984
117.3312531	29.85257149
117.3278198	29.85299301
117.3249435	29.85112953
117.3228684	29.84858322
117.3202667	29.84626389
117.3152847	29.84460449
117.3108215	29.8434124
117.3058167	29.84266853
117.3013382	29.84261894
117.2976456	29.84280777
117.2945023	29.84162712
117.2919006	29.83930779
117.2901001	29.83607674
117.2893753	29.83148384
117.2881088	29.82802963
117.2870941	29.82526779
117.2839356	29.82477379
117.2812958	29.82520485
117.2770615	29.82630157
117.2728272	29.827631
117.2696228	29.83011627
117.2658997	29.83259583
117.2624664	29.83301544
117.2603684	29.83230591
117.2561493	29.8324852
117.2527084	29.83359528
117.2505798	29.83494568
117.2476425	29.83720207
117.2449493	29.84107208
117.2441101	29.84427261
117.2440491	29.84862518
117.2458344	29.85254288
117.2476349	29.85531235
117.2491684	29.85900116
117.2514954	29.86200905
117.2524948	29.86568832
117.2534943	29.86936951
117.2539673	29.87327194
117.2554703	29.87810135
117.2564545	29.88315582
117.256134	29.88681984
117.2555542	29.89071083
117.2544403	29.8945961
117.2535858	29.89871216
117.2519302	29.90350914
117.2502899	29.90738678
117.2483826	29.9114933
117.2451706	29.91466331
117.2409058	29.91760063
117.2363968	29.91960907
117.2321472	29.92116737
117.228157	29.9236412
117.222847	29.92564392
117.2172775	29.92764282
117.2117081	29.92941284
117.2072144	29.93004608
117.200882	29.9299736
117.1982575	29.92925262
117.1956329	29.92853737
117.1903763	29.92709732
117.1835632	29.92426682
117.1785584	29.92374992
117.1722107	29.92436028
117.1664352	29.92291832
117.1609573	29.91895485
117.1546402	29.91795921
117.1491394	29.91537094
117.143364	29.9136982
117.137619	29.90995979
117.1328964	29.90829468
117.1292343	29.90618706
117.1271591	29.90409851
117.1242981	29.90154076
117.1225128	29.89785194
117.1228409	29.89395714
117.1231461	29.89143944
117.1234589	29.88846207
117.1240234	29.88618088
117.1256561	29.88298988
117.1276016	29.87659454
117.1268845	29.87222862
117.1266632	29.86924553
117.1248627	29.86647224
117.1222687	29.8639164
117.1167679	29.86155891
117.1128311	29.86059189
117.1099548	29.85917854
117.1049652	29.85774231
117.1021042	29.85564423
117.0997696	29.85309219
117.0977249	29.84939766
117.0946121	29.84592056
117.0909805	29.84243584
117.0873413	29.8391819
117.0847321	29.83754349
117.0800095	29.83633614
117.0726318	29.83647156
117.0679169	29.83457756
117.067421	29.83273888
117.0671921	29.83067131
117.0682907	29.82770538
117.0701828	29.82497787
117.0733872	29.82249641
117.0768433	29.8209362
117.0810852	29.81892776
117.0842896	29.81667328
117.086174	29.81417656
117.087265	29.81189728
117.0907288	29.80987549
117.0949707	29.80832481
117.1050263	29.80547142
117.1137772	29.80214119
117.1174774	29.80126953
117.1225357	29.79812431
117.1246948	29.79493904
117.1271362	29.79084015
117.1282349	29.78787613
117.1301575	29.78331566
117.1310349	29.77759552
117.1300354	29.7743721
117.1263962	29.77111435
117.1232758	29.7685585
117.1201477	29.76668358
117.1154327	29.76502037
117.1123123	29.7624588
117.1076431	29.75781631
117.1032257	29.75432205
117.1024857	29.75133133
117.1028137	29.74743843
117.1065521	29.74404716
117.111084	29.74066544
117.115387	29.73521614
117.1170349	29.73088264
117.1160431	29.72719765
117.1145325	29.72282791
117.1111832	29.71842766
117.1075592	29.71448517
117.1015701	29.71051407
117.094017	29.70560455
117.0853958	29.70159721
117.0822525	29.70041275
117.0804291	29.69924355
117.0772858	29.69851303
117.0730896	29.6975441
117.0688934	29.69657326
117.0654831	29.69606972
117.0610352	29.69418144
117.0576553	29.69161606
117.0534973	29.68881035
117.0498428	29.68669891
117.0459213	29.68527412
117.0404129	29.68405724
117.0367432	29.683321
117.0325165	29.68395424
117.0288162	29.68482208
117.0232849	29.68543625
117.0161514	29.6867218
117.0100708	29.68824387
117.0040207	29.68839455
116.9995346	29.68878937
116.9961243	29.68805885
116.9908981	29.68592644
116.9872513	29.683815
116.9841232	29.68193626
116.9823151	29.68008041
116.9794693	29.67728996
116.9779434	29.67429161
116.9766769	29.67151833
116.9754105	29.66852379
116.9738846	29.66551971
116.9713135	29.66204834
116.9695053	29.66019058
116.9661179	29.65830994
116.961937	29.65687752
116.9582748	29.65568161
116.9535599	29.65424156
116.9488373	29.65371895
116.9435806	29.65318871
116.9393845	29.65221405
116.9346771	29.65100288
116.9310226	29.64911842
116.9273758	29.64723587
116.9237289	29.64511871
116.9198303	29.6423111
116.9136124	29.63718414
116.9070969	29.63388252
116.8987579	29.62963867
116.8912048	29.62540436
116.8857346	29.62234688
116.880249	29.62020493
116.8768616	29.61878204
116.8724442	29.61573792
116.8685684	29.61201859
116.8667984	29.60809135
116.8642349	29.60461426
116.8621903	29.60160637
116.8588409	29.59788895
116.8552246	29.5943985
116.8516083	29.59090805
116.8490372	29.58788872
116.8462067	29.58441162
116.8439255	29.580019
116.8426666	29.57702255
116.8405838	29.57561493
116.8358994	29.57348442
116.831192	29.57181168
116.8262253	29.57036209
116.8199463	29.56889343
116.8134003	29.56742287
116.808403	29.56734848
116.8020859	29.56817436
116.7970734	29.56878853
116.7907562	29.56915283
116.7865143	29.57092094
116.7841263	29.57226372
116.7817078	29.57474899
116.7798233	29.57701302
116.7784576	29.57974243
116.7765656	29.58223534
116.7744217	29.58472633
116.7725525	29.58607483
116.7706757	29.58764839
116.7679825	29.59104919
116.7650147	29.59490013
116.7612763	29.597826
116.7583237	29.60076332
116.7554169	29.60163307
116.7525559	29.59975815
116.750267	29.5958271
116.7481918	29.59442139
116.7448196	29.59230232
116.7424622	29.59180832
116.7387848	29.59129333
116.7351608	29.58848953
116.732338	29.5852356
116.7316132	29.58201218
116.7300873	29.57946968
116.7272873	29.57461357
116.7249908	29.57113647
116.7218857	29.56856728
116.7195358	29.56784439
116.7163849	29.5675621
116.7131805	29.57003593
116.7115707	29.57184219
116.7106934	29.57619095
116.7084656	29.58234596
116.7067795	29.58759117
116.7037964	29.59235954
116.7000427	29.59573936
116.6954727	29.60048485
116.6885681	29.60404587
116.6840363	29.60672569
116.6821289	29.61013412
116.6807327	29.61424065
116.6780396	29.61717796
116.675354	29.61988831
116.671875	29.6225853
116.6684036	29.62527847
116.6657181	29.62776184
116.6617355	29.62975883
116.6571884	29.63335419
116.6539917	29.63513947
116.6500015	29.63714027
116.6470566	29.63984489
116.6461792	29.64395523
116.6474075	29.64810371
116.6496964	29.65203667
116.6520004	29.65505791
116.6561356	29.65879059
116.658699	29.66181183
116.6628418	29.66531563
116.6695862	29.66977882
116.6721802	29.67165375
116.6750107	29.67513847
116.6765137	29.67860222
116.6759033	29.68271828
116.6753235	29.68523026
116.6726456	29.68770981
116.6681213	29.69016266
116.6615601	29.68914032
116.651825	29.68898582
116.6496811	29.69055748
116.6485519	29.69443893
116.6492767	29.69743156
116.6508255	29.69905853
116.6529007	29.70046806
116.6565704	29.70121384
116.6591873	29.70194244
116.6631165	29.70292282
116.6664734	29.70618629
116.6677094	29.71010208
116.6697311	29.71403313
116.6712418	29.71726608
116.6737976	29.72097588
116.6765976	29.7258358
116.6793671	29.73206902
116.6811447	29.73530579
116.6821518	29.7373848
116.6850205	29.73903465
116.6881561	29.74023056
116.6933823	29.74191856
116.6980896	29.74382782
116.7004089	29.74615288
116.7026901	29.7505455
116.705513	29.75425529
116.7080689	29.75796509
116.7096176	29.75959587
116.7137604	29.76309776
116.7155533	29.76587868
116.7184067	29.76798439
116.7228394	29.77034569
116.7285996	29.77203941
116.7342987	29.77671242
116.7365799	29.78133202
116.7380829	29.78525352
116.7388382	29.78709984
116.7408295	29.79286385
116.7441711	29.79703712
116.7470093	29.80029297
116.7496033	29.80216408
116.7532501	29.80451012
116.7574539	29.80503654
116.7635422	29.80352211
116.7662048	29.80218887
116.769165	29.79925156
116.7705154	29.79743767
116.7723923	29.79586029
116.7758331	29.79499626
116.7813339	29.79645157
116.7847366	29.79765129
116.7881088	29.80045128
116.7917481	29.8032589
116.7938156	29.80534935
116.7979889	29.80747604
116.8037186	29.81100082
116.8073425	29.8142643
116.8098984	29.81842804
116.8114395	29.82074356
116.8132248	29.82374954
116.8162689	29.82975578
116.818573	29.83345604
116.8219147	29.83786392
116.8231812	29.84063148
116.8257523	29.84410858
116.8306961	29.8476181
116.834343	29.84996414
116.8389893	29.85484886
116.8428879	29.85811424
116.8478317	29.86139488
116.8527451	29.86650848
116.8563767	29.87000084
116.8586884	29.87324333
116.8620224	29.87810707
116.8643494	29.88066292
116.8690109	29.88531494
116.8731461	29.88972855
116.8749466	29.89204788
116.8777695	29.89621544
116.8795013	29.90242958
116.8817749	29.90796471
116.8837891	29.91303444
116.8848038	29.91534233
116.8860703	29.91811371
116.8870544	29.92202377
116.8872452	29.92615128
116.8869095	29.93004417
116.8884277	29.93350601
116.8899536	29.93650627
116.8920059	29.93974686
116.8935242	29.94343567
116.8947525	29.94826889
116.8952103	29.95217133
116.8927155	29.95832634
116.8916168	29.9608345
116.8905182	29.96310997
116.8891602	29.96538353
116.8875427	29.96719551
116.8853836	29.96945763
116.8829727	29.97148895
116.8778992	29.97462463
116.8738937	29.97731972
116.8696137	29.98001289
116.8637466	29.98313522
116.8592682	29.98261261
116.8571777	29.98166466
116.8532562	29.9795475
116.8498764	29.97674751
116.8470001	29.97532845
116.8441315	29.9736824
116.8404617	29.97225571
116.8375626	29.97198105
116.8349228	29.9721756
116.8320084	29.97258759
116.8280487	29.97276306
116.824852	29.97409058
116.8224258	29.97657776
116.822113	29.97932243
116.822258	29.9855175
116.8216019	29.99215698
116.8222885	29.9978981
116.8224394	30
 1             3 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 441 
115	29.57462897
115.0006638	29.57452011
115.0039063	29.57209206
115.0066528	29.56895828
115.0107498	29.56494904
115.0137787	29.56136322
115.0186462	29.55760384
115.0236664	29.55705833
115.0286789	29.55651283
115.0326538	29.55570412
115.0387116	29.55541992
115.043129	29.55692291
115.0486221	29.55776215
115.0546188	29.55908012
115.0603561	29.56038857
115.0660934	29.56169701
115.0705566	29.56205177
115.075798	29.56242561
115.0810394	29.56303215
115.0857239	29.56431007
115.089386	29.56487274
115.0915146	29.56424332
115.0931702	29.56199455
115.0937882	29.5594883
115.0933456	29.55718231
115.0921326	29.55439758
115.0906525	29.5518322
115.0889359	29.54834366
115.0853729	29.5450325
115.0820389	29.54287529
115.0771103	29.54090309
115.0734863	29.5394249
115.070137	29.53749847
115.068634	29.53539085
115.0677033	29.53215408
115.069397	29.5289917
115.0728607	29.52771378
115.0762863	29.52757835
115.0797043	29.52744675
115.0841751	29.52733994
115.0883942	29.52699852
115.0920868	29.52664185
115.0955811	29.52467346
115.0993118	29.52317238
115.1022644	29.52165031
115.1057358	29.5201416
115.1107864	29.51844597
115.1174393	29.51633644
115.1209259	29.51436806
115.1262436	29.51268196
115.1299439	29.51209641
115.1341476	29.51221275
115.1375656	29.51207733
115.1420288	29.51219749
115.1449127	29.51250839
115.1485825	29.51283836
115.1503525	29.51472473
115.1521072	29.51706314
115.1519547	29.52141762
115.1496658	29.52662849
115.1479111	29.53139877
115.1480484	29.53507042
115.1478882	29.5394249
115.1475983	29.54767227
115.1471634	29.55247879
115.1480713	29.55640221
115.1497269	29.56149483
115.1519241	29.5663681
115.1528397	29.57006645
115.1542816	29.57400322
115.15551	29.57633018
115.1572113	29.58027649
115.1597672	29.58241081
115.1638489	29.5859623
115.1663437	29.5897007
115.1673126	29.59202194
115.1672058	29.59499741
115.1655197	29.5981636
115.1636276	29.59948921
115.1604309	29.60077667
115.1575165	29.60115433
115.1546326	29.60084915
115.1515427	29.59915733
115.1483994	29.59861183
115.1442337	29.59757805
115.1405563	29.59725189
115.1374054	29.59716415
115.1339569	29.59798431
115.1304855	29.59949684
115.1291122	29.60106277
115.1282349	29.60333252
115.1289597	29.60518646
115.1306686	29.60890388
115.1318054	29.61398125
115.1330032	29.61722565
115.1339417	29.62023354
115.13414	29.62207222
115.1332321	29.62549019
115.1318054	29.62843132
115.1306534	29.63138008
115.13134	29.63415337
115.132782	29.63786125
115.1347809	29.64089966
115.1362839	29.64300346
115.1374817	29.64624977
115.1379395	29.64832115
115.1378403	29.65107346
115.13694	29.65403175
115.1326599	29.65597725
