114.889885	33.08601379
114.8898239	33.08853531
114.8903198	33.09083939
114.8913498	33.09315109
114.8918381	33.09568405
114.8925858	33.09844971
114.893074	33.10098267
114.8943634	33.10398865
114.8948212	33.10743713
114.895874	33.10906219
114.8966217	33.11205673
114.896843	33.11435699
114.8970566	33.11688232
114.8969727	33.12032318
114.8974533	33.12285614
114.8974075	33.12491989
114.8986511	33.12976074
114.9007492	33.13323975
114.9040146	33.13375092
114.9058991	33.13470078
114.9094162	33.13591003
114.9115601	33.13732147
114.9150925	33.13784409
114.917778	33.13949203
114.9210281	33.14069366
114.9228897	33.14256287
114.9241943	33.14510727
114.9249497	33.14787292
114.9259796	33.15041351
114.926712	33.15409851
114.9277344	33.1568718
114.9287796	33.15895081
114.9312058	33.16014099
114.9333878	33.16017532
114.9361115	33.16022491
114.9383011	33.15980148
114.9418716	33.15894318
114.9448929	33.15807724
114.9470749	33.15788269
114.9503632	33.15724945
114.9539414	33.15592957
114.9561234	33.15573883
114.9599762	33.15442657
114.9633026	33.15218735
114.9657898	33.15062332
114.9677277	33.14927673
114.9699249	33.14862442
114.9729691	33.14683914
114.973587	33.14363861
114.9722595	33.14200974
114.9698486	33.14036179
114.9660645	33.13869476
114.9650116	33.1370697
114.963974	33.13498688
114.9643097	33.13201141
114.9660034	33.1295166
114.9690476	33.12750244
114.9709778	33.12661743
114.972908	33.12572861
114.9753952	33.12416458
114.9778671	33.12351608
114.9795303	33.12216949
114.9820023	33.121521
114.9825974	33.11923599
114.9826508	33.11716843
114.9832382	33.11511612
114.983017	33.11281586
114.9833679	33.10961151
114.9845047	33.10733414
114.9872818	33.10531616
114.9897766	33.10351944
114.992775	33.10334015
114.9949722	33.10268784
114.9982681	33.10159302
115	33.1013008
 1             3 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 174 
115	33.1013008
114.9982681	33.10159302
114.9949722	33.10268784
114.992775	33.10334015
114.9897766	33.10351944
114.9872818	33.10531616
114.9845047	33.10733414
114.9833679	33.10961151
114.983017	33.11281586
114.9832382	33.11511612
114.9826508	33.11716843
114.9825974	33.11923599
114.9820023	33.121521
114.9795303	33.12216949
114.9778671	33.12351608
114.9753952	33.12416458
114.972908	33.12572861
114.9709778	33.12661743
114.9690476	33.12750244
114.9660034	33.1295166
114.9643097	33.13201141
114.963974	33.13498688
114.9650116	33.1370697
114.9660645	33.13869476
114.9698486	33.14036179
114.9722595	33.14200974
114.973587	33.14363861
114.9729691	33.14683914
114.9699249	33.14862442
114.9677277	33.14927673
114.9657898	33.15062332
114.9633026	33.15218735
114.9599762	33.15442657
114.9561234	33.15573883
114.9539414	33.15592957
114.9503632	33.15724945
114.9470749	33.15788269
114.9448929	33.15807724
114.9418716	33.15894318
114.9383011	33.15980148
114.9361115	33.16022491
114.9333878	33.16017532
114.9312058	33.16014099
114.9287796	33.15895081
114.9277344	33.1568718
114.926712	33.15409851
114.9259796	33.15041351
114.9249497	33.14787292
114.9241943	33.14510727
114.9228897	33.14256287
114.9210281	33.14069366
114.917778	33.13949203
114.9150925	33.13784409
114.9115601	33.13732147
114.9094162	33.13591003
114.9058991	33.13470078
114.9040146	33.13375092
114.9007492	33.13323975
114.8986511	33.12976074
114.8974075	33.12491989
114.8974533	33.12285614
114.8969727	33.12032318
114.8970566	33.11688232
114.896843	33.11435699
114.8966217	33.11205673
114.895874	33.10906219
114.8948212	33.10743713
114.8943634	33.10398865
114.893074	33.10098267
114.8925858	33.09844971
114.8918381	33.09568405
114.8913498	33.09315109
114.8903198	33.09083939
114.8898239	33.08853531
114.889885	33.08601379
114.892952	33.08308411
114.895462	33.08083344
114.8985214	33.07813263
114.9004593	33.07678986
114.9021378	33.07521057
114.9035339	33.07362747
114.90551	33.07090759
114.9066696	33.06794739
114.9072647	33.06566238
114.9089737	33.06270599
114.9092865	33.06087494
114.9093399	33.05858231
114.9096603	33.05675507
114.9099808	33.05469131
114.9103241	33.05148697
114.9104233	33.04758835
114.9113159	33.04416275
114.9116364	33.04210281
114.9130783	33.03868484
114.9144898	33.03664398
114.9167252	33.0343895
114.9200745	33.03077316
114.9212036	33.02918625
114.9234467	33.02647018
114.9240494	33.02418518
114.9241028	33.02166367
114.9195252	33.01951981
114.9162903	33.01831818
114.9122391	33.01664352
114.9084396	33.01634979
114.9057236	33.01607513
114.9027405	33.01533508
114.8989182	33.01595688
114.8950882	33.01658249
114.8920898	33.01675797
114.8891373	33.01486969
114.8883896	33.01210403
114.8892517	33.01028442
114.8893204	33.00730133
114.8885651	33.00476837
114.887558	33.00130844
114.8859558	32.99990463
114.8835526	32.9980278
114.881691	32.99638748
114.8781967	32.99449158
114.8761063	32.99078751
114.8753738	32.98733139
114.875145	32.98548889
114.8762894	32.98321533
114.8774185	32.98139954
114.8793945	32.97845078
114.8835526	32.97554016
114.8854981	32.97373581
114.8890533	32.9731102
114.8923264	32.97270584
114.894783	32.97252274
114.8980637	32.9718895
114.9016266	32.97080231
114.9054565	32.96995163
114.9081955	32.96930695
114.9098587	32.96796036
114.9123459	32.96639633
114.9134674	32.96480942
114.9157181	32.96163559
114.9176788	32.95937347
114.919075	32.95779037
114.9199371	32.95597076
114.9207993	32.95392227
114.9219513	32.95141602
114.9233704	32.94868851
114.9239578	32.94686127
114.92482	32.94504166
114.9256821	32.94298935
114.9268265	32.94071579
114.927948	32.93912888
114.9309692	32.93803024
114.9339981	32.93647766
114.9369888	32.93652725
114.9391632	32.93656158
114.942955	32.93731689
114.9475708	32.93762207
114.9500046	32.93835068
114.9529953	32.93862915
114.9554367	32.93889999
114.9584122	32.93940735
114.9622116	32.93992996
114.9646606	32.93997192
114.9676437	32.9402504
114.9706345	32.94052887
114.9746933	32.94128418
114.9782333	32.9413414
114.9812241	32.94139099
114.9847565	32.94145203
114.9869309	32.94148636
114.9901962	32.94153976
114.9926453	32.94157791
114.9969864	32.94187927
114.9991531	32.94237518
115	32.94217585
 1             4 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 1480 
115	31.4725018
114.9999008	31.47236824
114.9955902	31.47191048
114.9876404	31.47373772
114.9846344	31.47596359
114.9823456	31.47868919
114.9794922	31.48482895
114.9782791	31.48829842
114.9760666	31.49207687
114.9756851	31.49504662
114.9745483	31.49684906
114.9733963	31.49887848
114.9714737	31.49996948
114.96772	31.50009346
114.9637222	31.49929237
114.9600372	31.4975853
114.956131	31.49449539
114.9480057	31.48967743
114.9440613	31.48773384
114.9406662	31.48534393
114.9362259	31.48223877
114.9292984	31.48112297
114.9234238	31.48049736
114.9188538	31.48082542
114.9140015	31.48137283
114.9110489	31.48151779
114.9073334	31.48049355
114.901741	31.47964478
114.8937912	31.47712517
114.8871613	31.47533035
114.8815994	31.47356224
114.8765106	31.47341728
114.8727036	31.47468567
114.8677445	31.47820663
114.8636017	31.48129654
114.8576737	31.4820385
114.8518143	31.48095131
114.8478622	31.4792347
114.8457871	31.4773407
114.8448563	31.47387314
114.8439102	31.47063828
114.8429718	31.46716881
114.8417435	31.46438217
114.8380661	31.4624424
114.8351517	31.46167183
114.8321762	31.46227074
114.8300324	31.46220589
114.8275375	31.46442604
114.8247833	31.4661808
114.8219605	31.46976471
114.8169632	31.47397423
114.8131104	31.47661018
114.8103638	31.47813416
114.803894	31.47909355
114.7982559	31.47915268
114.7950363	31.4792881
114.7920532	31.4801178
114.7885056	31.48161888
114.7846909	31.48310852
114.7821808	31.48555756
114.7796783	31.4877739
114.7785187	31.4900322
114.7776032	31.49275589
114.7772141	31.49572563
114.776535	31.49914169
114.7736969	31.50318527
114.7730179	31.50660324
114.7738342	31.51304626
114.7744675	31.51719284
114.7724686	31.52034378
114.7702408	31.52233696
114.76828	31.52434349
114.7650452	31.52470589
114.7587967	31.52658272
114.7555542	31.52717209
114.7506714	31.52863121
114.7471848	31.52852821
114.7445374	31.52776146
114.7413559	31.52675247
114.7357864	31.52520943
114.7280426	31.52428818
114.7227325	31.52298164
114.7189713	31.5230999
114.7162323	31.52438927
114.7126694	31.52634811
114.7061462	31.52844238
114.701828	31.52900124
114.6982956	31.53004074
114.6936646	31.53173447
114.6906815	31.53255844
114.6895447	31.53412819
114.6905136	31.53667831
114.6919937	31.53970528
114.6918488	31.54336929
114.6925201	31.54659843
114.6886597	31.5490036
114.6859665	31.54937935
114.6813431	31.55084419
114.6767731	31.55093575
114.6738586	31.55016136
114.6688232	31.54862976
114.665596	31.54876137
114.6631622	31.54914665
114.6595306	31.55270195
114.6575089	31.55607986
114.6560974	31.55787086
114.6549149	31.56035423
114.6539917	31.56330872
114.652504	31.5667038
114.6507645	31.56985855
114.6487427	31.57323265
114.6462555	31.57498932
114.6434479	31.57788467
114.6395721	31.5807476
114.6337433	31.58538246
114.6298676	31.58824348
114.622757	31.59123421
114.6203461	31.59115982
114.6173706	31.59175491
114.6133957	31.59048843
114.6104965	31.58925056
114.6068497	31.58661842
114.6040268	31.5835495
114.5986023	31.57833862
114.5921249	31.57286453
114.5864105	31.56833076
114.5822144	31.56613922
114.579895	31.5637722
114.5754471	31.56111336
114.5710144	31.55799675
114.5678101	31.55766678
114.5646515	31.5561924
114.5572968	31.55871391
114.5516052	31.5601387
114.5530701	31.56339645
114.5528565	31.56843185
114.551918	31.5716114
114.5517654	31.57527351
114.5503998	31.58210945
114.5485077	31.58869743
114.5478134	31.59234428
114.5459518	31.59824562
114.5423737	31.60661507
114.5410919	31.61139107
114.540947	31.6148243
114.5405884	31.61687851
114.5411758	31.6219368
114.541626	31.6240139
114.5427933	31.62817574
114.5446549	31.63488388
114.5465851	31.63998604
114.5469971	31.64298248
114.5482864	31.65035629
114.5492325	31.65336609
114.5502319	31.65522957
114.551506	31.65687752
114.5530472	31.65852737
114.5553589	31.66089249
114.5579605	31.66303825
114.5605469	31.66540909
114.5612717	31.66726685
114.5621872	31.67096329
114.5631332	31.67396927
114.5645371	31.6788311
114.5662613	31.68255234
114.569046	31.68653488
114.5707855	31.69002724
114.5731201	31.69193459
114.5746689	31.69335938
114.5764999	31.69456291
114.5791168	31.69624901
114.582222	31.69909286
114.5812531	31.70296097
114.5798416	31.70452309
114.5776291	31.70605659
114.5737228	31.70937538
114.5725098	31.7125473
114.5726624	31.71530151
114.5732575	31.72036362
114.5738068	31.72634125
114.5737839	31.73321533
114.5741501	31.73735237
114.5750198	31.74219322
114.576149	31.74727249
114.5786362	31.75193214
114.5803299	31.75634384
114.5798721	31.76091003
114.5775681	31.76450539
114.570961	31.76796722
114.5672226	31.76739311
114.5605545	31.7660408
114.5565186	31.7661438
114.552269	31.76486778
114.5483017	31.76336479
114.5440903	31.76116943
114.5428772	31.75815201
114.5415573	31.75123405
114.5392761	31.74795532
114.5327301	31.74385262
114.5285339	31.74142647
114.5255508	31.74201965
114.5232773	31.74493027
114.5209427	31.74921036
114.5189743	31.75740242
114.5160294	31.76326942
114.5137482	31.76640701
114.5089722	31.77106857
114.5049439	31.77094078
114.5036926	31.76883888
114.5038147	31.76586342
114.5023727	31.76192284
114.5011978	31.75798798
114.5005951	31.75338364
114.4998169	31.74648285
114.4982605	31.73886871
114.489212	31.73674965
114.4773865	31.73659706
114.4716873	31.73779488
114.4681625	31.73859978
114.4651794	31.73919106
114.4603729	31.73834991
114.4563828	31.73730659
114.4529953	31.73490524
114.4471588	31.73311043
114.4393692	31.73286438
114.4304657	31.73372269
114.4245148	31.73444939
114.419075	31.73587799
114.4144592	31.73687553
114.4108963	31.73836517
114.4064865	31.74097252
114.4004059	31.74467659
114.39608	31.74522018
114.3870163	31.74332237
114.3805924	31.7426548
114.375206	31.74293709
114.3702774	31.74484062
114.3664322	31.74677658
114.3637009	31.74760628
114.3606491	31.74979782
114.3559876	31.75170898
114.3469772	31.75485229
114.3376999	31.75775719
114.3280106	31.75789642
114.3234482	31.75774765
114.3186112	31.75758553
114.3146057	31.75699615
114.3106613	31.75503159
114.3059006	31.7532692
114.2995453	31.75099754
114.2911606	31.75209427
114.2881012	31.75428581
114.2830505	31.7589283
114.2804871	31.76205254
114.2773514	31.76607323
114.274704	31.77102852
114.272644	31.77485847
114.2703476	31.77799034
114.267189	31.7824707
114.2606201	31.79073143
114.2548828	31.79856682
114.2517395	31.8025856
114.2477341	31.80772209
114.2411652	31.81598473
114.2386322	31.8184185
114.2337494	31.82513428
114.2342758	31.83134079
114.2341156	31.83477783
114.2299423	31.83761406
114.22612	31.83885956
114.2197266	31.83749962
114.2157211	31.83667564
114.2132721	31.83728218
114.2108231	31.83788872
114.20858	31.83987236
114.205246	31.84205246
114.1986237	31.84549713
114.188942	31.85112953
114.1820984	31.85364723
114.1753235	31.85456276
114.1720734	31.8549118
114.1680527	31.85454369
114.1656342	31.85446167
114.163002	31.85322571
114.1601715	31.85037994
114.1576004	31.84776878
114.1487122	31.8421936
114.14254	31.8417511
114.1338196	31.84397316
114.1316528	31.84435844
114.1286926	31.84425545
114.1260452	31.84324837
114.1239395	31.84225845
114.1210861	31.84009933
114.119812	31.83844757
114.1193771	31.83637047
114.1176453	31.83310127
114.117424	31.82644653
114.1175613	31.81774139
114.114418	31.8102932
114.1109772	31.80903244
114.1064758	31.80750084
114.1035614	31.80648041
114.0999069	31.80406189
114.0964966	31.80233955
114.0933685	31.80016708
114.0913162	31.79803276
114.0836029	31.79042816
114.0740891	31.78688812
114.0714264	31.78633881
114.0679398	31.78598785
114.0626068	31.78511429
114.0596466	31.78501129
114.0567169	31.78445053
114.0543976	31.78230667
114.0518417	31.77946472
114.0446167	31.7730217
114.0374374	31.77139473
114.0323563	31.77075768
114.0259094	31.77053261
114.0215912	31.77083778
114.0180893	31.77094269
114.0148621	31.77083015
114.0111389	31.7700119
114.0093384	31.76834106
114.0043411	31.76587486
114	31.76379395
113.9955673	31.76355171
113.9909287	31.76233673
113.9856873	31.75976563
113.9804382	31.75673676
113.9758682	31.75689316
113.9714279	31.75957108
113.9667435	31.76294136
113.9620438	31.7713604
113.9591675	31.77880096
113.9564438	31.78371048
113.9513702	31.79007721
113.9480972	31.79477692
113.9439774	31.79881287
113.9417267	31.80233192
113.9421768	31.80621529
113.9432831	31.81213951
113.9416428	31.81724167
113.9400711	31.82371521
113.9404297	31.83127022
113.9431534	31.83736992
113.9461136	31.84300232
113.9488068	31.84864426
113.9485474	31.85438538
113.9459	31.86089706
113.9391785	31.86686134
113.9315567	31.87078857
113.9277573	31.87573624
113.9244614	31.87997818
113.9199371	31.88127708
113.9134674	31.88103867
113.9091568	31.88118553
113.9041596	31.87791443
113.9010773	31.87572861
113.8984528	31.87122917
113.8958435	31.8674202
113.8945999	31.86402321
113.8910599	31.85749245
113.8868485	31.85396576
113.8829269	31.8508873
113.8758164	31.8486042
113.8654633	31.84597206
113.8573608	31.84532738
113.851471	31.84621239
113.8416367	31.84906578
113.836731	31.85335922
113.8329315	31.85853004
113.8299637	31.86413383
113.8273163	31.8708744
113.8259964	31.8773365
113.8255234	31.88400459
113.8263397	31.89016724
113.82547	31.89455223
113.8270721	31.90000343
113.8289108	31.90475845
113.8290863	31.90864944
113.8278885	31.91167068
113.8251877	31.91726685
113.8212967	31.92037773
113.8158264	31.92445755
113.8103638	31.92876625
113.8053665	31.9314537
113.8017731	31.93501091
113.8001175	31.94011116
113.7995529	31.94540596
113.8003388	31.95064926
113.8032684	31.95559883
113.8059387	31.96078682
113.8058777	31.96537018
113.8063736	31.97017097
113.8025208	31.97419739
113.796669	31.97599792
113.7887116	31.97878265
113.7806625	31.97973633
113.7723389	31.98046875
113.7645874	31.98187065
113.7598114	31.98363113
113.7564316	31.98626518
113.752861	31.99073982
113.7498932	31.99633789
113.7507172	32
113.7570877	32.00428772
113.7590103	32.00793839
113.760643	32.00952911
113.7639008	32.01271057
113.7688217	32.02000427
113.7737198	32.02478027
113.7775955	32.0298233
113.7820816	32.03519058
113.7829514	32.04159546
113.7819214	32.04572296
113.7728119	32.0521965
113.7663651	32.05384445
113.7572403	32.06221008
113.7487412	32.07250977
113.7416077	32.08304596
113.7392883	32.08781815
113.7353134	32.09727859
113.7344513	32.09932709
113.7273712	32.1224556
113.7271576	32.12598801
113.7298889	32.12862778
113.7357483	32.12862778
113.7459106	32.1255455
113.7542954	32.1242218
113.7622376	32.12863541
113.764885	32.13393021
113.7613525	32.14981461
113.760025	32.15864182
113.7605209	32.16843033
113.7621689	32.17139435
113.7654724	32.17892838
113.7730866	32.18437195
113.7774963	32.19395447
113.7781067	32.20082092
113.7778778	32.20494461
113.7743835	32.20657349
113.77034	32.20728683
113.7568436	32.20783615
113.7530899	32.21083832
113.7485428	32.21476364
113.7458725	32.21890259
113.744812	32.2216568
113.7440796	32.22967529
113.7419815	32.23655701
113.7385178	32.24207687
113.7348099	32.25034332
113.7349167	32.26247787
113.7387695	32.26955032
113.7407532	32.27938461
113.7405396	32.28533936
113.7416763	32.29105377
113.7487488	32.29627609
113.7587891	32.30033112
113.7626114	32.30396652
113.7650909	32.30875778
113.7651215	32.31219482
113.7616806	32.32022858
113.7565918	32.32507324
113.7536392	32.32761383
113.7504425	32.332901
113.7505417	32.3432045
113.7521973	32.34823227
113.7566071	32.35575867
113.7604065	32.3577919
113.7647781	32.36142731
113.7661591	32.36439514
113.7656479	32.3676033
113.764328	32.37104797
113.7632599	32.37265778
113.758667	32.37360382
113.7556763	32.37179184
113.7504807	32.36587524
113.7423172	32.36089325
113.7377319	32.36229706
113.7350693	32.36689377
113.7378235	32.37191391
113.7399979	32.37372971
113.7441177	32.38011551
113.744957	32.38376999
113.742569	32.3883667
113.7388382	32.39411545
113.7353668	32.40055084
113.7313919	32.40882111
113.7262344	32.41690063
113.7028275	32.41542435
113.6959305	32.42308044
113.6604004	32.42148209
113.6603622	32.4199791
113.6592636	32.41172409
113.6495972	32.41566467
113.6248932	32.38526535
113.6198425	32.36052704
113.589859	32.36708832
113.6001205	32.35185623
113.5868073	32.35134506
113.574173	32.34178543
113.5591202	32.34280777
113.5482712	32.33396912
113.5376968	32.33641052
113.5134888	32.32479477
113.5004578	32.31852341
113.4871521	32.31056976
113.4790115	32.30602646
113.4643707	32.29899216
113.4448624	32.29129028
113.4348068	32.28331757
113.4299316	32.27944565
113.4171982	32.27514648
113.40802	32.27632904
113.3999329	32.28094101
113.3964462	32.28484344
113.3878479	32.29518127
113.3813782	32.2986412
113.3724518	32.29867172
113.3638001	32.29732895
113.3575668	32.29620361
113.3483887	32.29738235
113.3416519	32.30267334
113.3338394	32.30842209
113.327652	32.31508255
113.3241501	32.31715393
113.31633	32.32221603
113.3128433	32.32932663
113.315567	32.33366776
113.322609	32.33708191
113.3283234	32.34392929
113.3261719	32.34691238
113.3199616	32.34899521
113.3115692	32.34856415
113.2999497	32.34997177
113.288887	32.3589325
113.2808228	32.36857605
113.2757034	32.37660217
113.269783	32.38211441
113.267067	32.38395309
113.2597809	32.38786697
113.2541122	32.39062881
113.2484436	32.39339066
113.2387085	32.39845276
113.2311478	32.40305328
113.2182236	32.4211731
113.2160568	32.42483902
113.2111969	32.42851639
113.2063294	32.42967224
113.2001038	32.42991257
113.1936035	32.42992783
113.1830368	32.42903519
113.1713867	32.42699432
113.1651688	32.42563248
113.1564865	32.4210701
113.1545868	32.41672134
113.1488724	32.40459824
113.1466827	32.39543915
113.1458511	32.38834381
113.1409683	32.38262939
113.1342011	32.37989044
113.123642	32.37876511
113.1155319	32.38129425
113.1103973	32.38427734
113.1063538	32.39092636
113.1031113	32.39413452
113.0955429	32.40055466
113.0917511	32.40079117
113.0825501	32.40126038
113.0684815	32.40219116
113.0609131	32.40402985
113.0541382	32.40586853
113.0473785	32.41205597
113.0398102	32.4184761
113.0306091	32.42374802
113.0235672	32.42718887
113.0200501	32.42696381
113.0165329	32.42604828
113.0116577	32.42444992
113.0075989	32.42353439
112.9997482	32.42124939
112.9913483	32.41759109
112.9853897	32.41278458
112.9826813	32.40179443
112.9851074	32.3891983
112.9859238	32.38049698
112.9821167	32.37454605
112.9712982	32.37203217
112.9639969	32.37340546
112.9599381	32.37958908
112.9545288	32.38760376
112.9483032	32.39081192
112.9423523	32.39057922
112.9217835	32.39172745
112.917717	32.39241409
112.9060898	32.39309692
112.8966065	32.39103317
112.8898468	32.38507843
112.8830872	32.37911987
112.8733521	32.37705231
112.8714523	32.38185883
112.8728027	32.39491653
112.8703613	32.39903259
112.8646774	32.400177
112.8549271	32.39810944
112.8457336	32.39306641
112.8297806	32.38389206
112.8146286	32.37998581
112.7981262	32.37446976
112.787323	32.36873245
112.7788467	32.36320114
112.7718582	32.35632324
112.7656632	32.35078812
112.7575073	32.34767532
112.7514038	32.34856033
112.7451935	32.35069275
112.7344513	32.36091614
112.7249298	32.36310577
112.7177963	32.36175919
112.705307	32.35984421
112.6943512	32.35788345
112.6838684	32.36086273
112.6768112	32.36713028
112.6702957	32.370327
112.6654511	32.37041092
112.6459885	32.3694725
112.6397629	32.37077332
112.6333389	32.37630844
112.6247635	32.38228989
112.614502	32.38514709
112.6063232	32.38941193
112.5944214	32.38957214
112.5797272	32.39178085
112.5699005	32.39241028
112.56176	32.39434052
112.5578766	32.39813614
112.5512924	32.40150833
112.5436707	32.40436172
112.5388794	32.40161133
112.5359879	32.39572525
112.5326309	32.39171219
112.5259171	32.38685989
112.5200424	32.3865242
112.5189591	32.38712311
112.5110321	32.39151764
112.5050201	32.39357758
112.5009079	32.39320374
112.4883041	32.38729858
112.4933777	32.38252258
112.4906769	32.37878418
112.4756165	32.38042068
112.4434891	32.36188889
112.4438019	32.3601265
112.4375687	32.35496521
112.4310684	32.35630798
112.428093	32.35721588
112.4191437	32.36129761
112.4142532	32.36379242
112.4090881	32.36857986
112.4001236	32.37334824
112.392807	32.37446213
112.3811569	32.37623978
112.3725205	32.37482452
112.3625183	32.37317657
112.3538666	32.37061691
112.3457794	32.36737061
112.3390503	32.36275482
112.331543	32.35447693
112.3264389	32.3482666
112.3251419	32.33955765
112.3238373	32.33359909
112.3178864	32.32830811
112.3049164	32.33213806
112.2707138	32.35718536
112.2432098	32.36717606
112.2291489	32.38080978
112.2239227	32.3937912
112.217041	32.39460373
112.2132492	32.39480972
112.2086411	32.39615631
112.1986313	32.39495087
112.186203	32.3932724
112.173233	32.39021301
112.1573029	32.38621902
112.1513596	32.38526154
112.1491928	32.38593674
112.1424027	32.3879509
112.1320572	32.3947525
112.1219788	32.40178299
112.1037369	32.41310883
112.0993805	32.41559601
112.0920105	32.42150116
112.084343	32.43129349
112.0780182	32.44017792
112.0750275	32.4419899
112.0682297	32.44445801
112.0627823	32.44785309
112.0608215	32.45402145
112.0610428	32.45906067
112.0601425	32.46775818
112.0560379	32.47184753
112.0527573	32.47434235
112.046257	32.47452545
112.0392227	32.4737854
112.0295029	32.47096252
112.0222168	32.46816254
112.0143967	32.46375275
112.0049667	32.45955658
111.9998398	32.45837402
111.9968338	32.46086884
111.9946518	32.46199417
111.9908295	32.46494293
111.9801483	32.47516251
111.9686585	32.48583603
111.960907	32.4997406
111.9572983	32.50795364
111.9515076	32.51638031
111.9465866	32.51931763
111.9357529	32.51922989
111.9265595	32.51754761
111.9198227	32.51428604
111.9095764	32.51007843
111.892807	32.50650024
111.8841629	32.50550842
111.8754425	32.50863647
111.8664169	32.51473999
111.8625336	32.52294922
111.8581085	32.53001022
111.856163	32.53411484
111.847702	32.53815842
111.8368912	32.53554153
111.819809	32.53607178
111.8135376	32.53853226
111.8069916	32.5414505
111.7971878	32.54524994
111.7837601	32.55565643
111.7790985	32.55950546
111.7695313	32.56513596
111.7608337	32.56734467
111.7515335	32.57229233
111.7414017	32.57975006
111.7333527	32.59295273
111.7254028	32.59859848
111.7152634	32.60651016
111.7076263	32.60872269
111.6983872	32.60908508
111.6877289	32.6149292
111.6691971	32.62068939
111.6642838	32.62247467
111.6577911	32.6212616
111.6527023	32.61685562
111.6492462	32.61109161
111.6406097	32.60848236
111.6359177	32.61392593
111.6350174	32.61964035
111.6375732	32.63020325
111.6350327	32.63704681
111.6282272	32.6374321
111.6217728	32.63392639
111.6126099	32.6299324
111.6046066	32.6204567
111.5979538	32.6125946
111.5912476	32.60748291
111.5839768	32.603508
111.5772705	32.59885406
111.5718994	32.59581375
111.5667267	32.59644318
111.5604401	32.59980774
111.5533295	32.60338974
111.5469894	32.60950089
111.5390091	32.6162796
111.5302124	32.62350464
111.5243988	32.63053894
111.5217972	32.63943863
111.520668	32.64263153
111.5189285	32.64948273
111.5207138	32.65637207
111.512413	32.66612244
111.5070877	32.67613602
111.5051498	32.67840195
111.499382	32.68245697
111.493103	32.68490219
111.4862595	32.68733978
111.4794235	32.6906929
111.4725494	32.69541931
111.4650879	32.70265961
111.4559937	32.71079254
111.4457779	32.72005463
111.4378281	32.72430801
111.4301529	32.72833633
111.4219666	32.73006821
111.4164963	32.7318306
111.4144669	32.73867416
111.417717	32.73963165
111.4343338	32.73823547
111.4386673	32.73851776
111.4432526	32.74063873
111.4467316	32.74365997
111.4493713	32.74827194
111.451973	32.75471497
111.4538269	32.75703049
111.4592209	32.76007462
111.4653702	32.76610184
111.4652863	32.77067947
111.4630432	32.77569199
111.4583588	32.77861023
111.4540176	32.77833176
111.4507904	32.77600098
111.4470673	32.77114487
111.437973	32.76347733
111.4315109	32.75926971
111.4244766	32.7575798
111.4179382	32.75841522
