116.0194702	30.24421692
116.0162354	30.24644279
116.0097733	30.25043869
116.0070801	30.25198364
116.003624	30.25260162
116.0004501	30.25253487
115.99646	30.2531395
115.9924393	30.25511932
115.9897232	30.25758553
115.9861374	30.26255417
115.984726	30.26596642
115.9838257	30.26961136
115.9837036	30.27419853
115.9825668	30.27692604
115.9816132	30.28263855
115.9806824	30.28766251
115.9808579	30.29087639
115.9802475	30.29361343
115.9783325	30.29586792
115.9758835	30.29834175
115.9726715	30.29964828
115.9697113	30.30119133
115.9643707	30.30268478
115.9611511	30.3042202
115.9568481	30.30642319
115.9533615	30.30795288
115.9488297	30.30900574
115.9432602	30.30934334
115.9384918	30.30924416
115.9337158	30.30960274
115.9271469	30.30762672
115.9211044	30.30589485
115.9169235	30.30396843
115.9131317	30.30686951
115.9085693	30.30883408
115.9042816	30.31080437
115.8994522	30.31276321
115.8977585	30.31639862
115.8987579	30.31848335
115.9018631	30.32130241
115.9059982	30.3248291
115.9093781	30.32696342
115.9113998	30.33067894
115.9118347	30.33389854
115.9114609	30.33778572
115.9100494	30.34073639
115.9081192	30.34344673
115.9051132	30.34659576
115.9015808	30.34972763
115.8958969	30.35396385
115.8915024	30.35936928
115.8862686	30.36613464
115.8829117	30.37225151
115.879509	30.37997437
115.8791046	30.38500977
115.8803558	30.38755989
115.8829269	30.39013672
115.8865662	30.39273834
115.889679	30.39509964
115.8935471	30.39908028
115.895874	30.40119362
115.8986893	30.4046917
115.9036484	30.40755081
115.908577	30.41132355
115.9124832	30.4137001
115.9195862	30.41568947
115.9229965	30.41713524
115.9298096	30.42003441
115.936058	30.42406464
115.939148	30.42733955
115.9385605	30.42939186
115.9369125	30.43141937
115.9328995	30.43271255
115.9294357	30.43309593
115.9251938	30.43323326
115.9212189	30.43291855
115.9161835	30.43281174
115.9124146	30.43479538
115.9110107	30.43751526
115.9079666	30.44203758
115.9057846	30.44405365
115.9036102	30.44607162
115.900116	30.44759941
115.8963318	30.45004082
115.8922806	30.4524765
115.8898087	30.45540237
115.8910599	30.45818138
115.8943329	30.46421432
115.8963394	30.4683857
115.8967896	30.47114563
115.8940048	30.47566986
115.8920746	30.4783802
115.8896027	30.48130608
115.8897247	30.48635674
115.8914566	30.49051666
115.893219	30.49399567
115.896286	30.49818993
115.9004059	30.50263214
115.9047699	30.50777245
115.9067764	30.51194191
115.9077377	30.51540184
115.9087296	30.51794624
115.9086533	30.52046585
115.9075089	30.52342033
115.9056091	30.52475739
115.9018402	30.52673912
115.8993607	30.52989578
115.8968353	30.53465652
115.8932343	30.53985214
115.8860855	30.54841042
115.8831024	30.55064011
115.8811722	30.55312157
115.8762741	30.55714035
115.8742523	30.56282806
115.8741455	30.5664959
115.8740082	30.57130814
115.8735809	30.57679939
115.8723908	30.58135986
115.8701096	30.58658218
115.868454	30.58883858
115.8657303	30.59107208
115.8625031	30.59237862
115.8571243	30.59478378
115.8528214	30.59652519
115.8495865	30.59828949
115.846077	30.60004616
115.8433533	30.60227966
115.837944	30.60559845
115.8341751	30.6073513
115.8298874	30.60863113
115.825325	30.61013794
115.8210754	30.61004257
115.8198319	30.60726547
115.8180466	30.6047039
115.8181	30.60287285
115.8181534	30.60103607
115.8152924	30.59891129
115.812706	30.59655952
115.8095093	30.59672165
115.8068161	30.59803391
115.8037567	30.6027813
115.8017502	30.60755348
115.8005371	30.61279869
115.8004456	30.61577606
115.8013535	30.62107086
115.8035965	30.6259346
115.8048248	30.62940025
115.8046265	30.63604736
115.8034058	30.64152145
115.8005676	30.64764977
115.7975311	30.65147972
115.7939529	30.65552711
115.7901154	30.659338
115.7857895	30.66176414
115.7809601	30.66326141
115.7761307	30.66476059
115.7726135	30.66674423
115.7684708	30.67192459
115.7609558	30.67427635
115.7587662	30.67651939
115.7562256	30.68127632
115.7549973	30.68675041
115.7551193	30.69156837
115.7562866	30.69709778
115.7570801	30.7060585
115.7576981	30.71203041
115.7596588	30.71757889
115.7621002	30.72496986
115.7663422	30.73423767
115.769371	30.73980713
115.7713089	30.74604225
115.7729569	30.75318527
115.7755051	30.75713921
115.7794113	30.75997734
115.7830658	30.76235199
115.7873306	30.76198959
115.7923966	30.76164246
115.7953491	30.76079178
115.7991257	30.75927162
115.8031921	30.75660896
115.8077774	30.75441933
115.8115158	30.75404358
115.8173676	30.75417137
115.8229065	30.75589943
115.8286896	30.75831985
115.8363495	30.76032257
115.8455582	30.76396179
115.8507309	30.76911736
115.8541184	30.77148247
115.8572617	30.77315712
115.8598633	30.77527618
115.8619309	30.77738571
115.8634186	30.78108788
115.861763	30.78311348
115.8593216	30.78466415
115.8555527	30.78618622
115.8533478	30.78889084
115.8524399	30.7925396
115.853096	30.79759789
115.8540344	30.80174255
115.8547516	30.80474091
115.8557053	30.80842972
115.8561554	30.81118965
115.8544769	30.81413269
115.8517304	30.81705475
115.8487473	30.81882477
115.8454666	30.82173157
115.8432465	30.82489395
115.8415451	30.82829666
115.838768	30.83235931
115.8370438	30.83667946
115.8377533	30.839674
115.839798	30.84270096
115.8426209	30.84620285
115.8462296	30.85040474
115.8500977	30.85461617
115.8537064	30.85881805
115.8570633	30.86256027
115.8624878	30.86841202
115.8679428	30.87311554
115.8721314	30.8757267
115.8789749	30.87862778
115.887146	30.88178444
115.8959045	30.88288689
115.904892	30.88537216
115.911232	30.88734245
115.9186325	30.88933372
115.9207001	30.89167023
115.9232788	30.89470482
115.9263916	30.89752007
115.9302902	30.90104294
115.9360199	30.90574837
115.9389038	30.90741158
115.9433975	30.90888405
115.94841	30.91059494
115.9525757	30.91411972
115.9537964	30.91804123
115.9563294	30.92291069
115.9599304	30.92757034
115.9662094	30.93159866
115.9743881	30.93475151
115.9840469	30.94205856
115.9901123	30.94447517
115.9935074	30.94706726
115.996933	30.94851112
116.0011673	30.9495163
116.0056839	30.95029831
116.0096588	30.95106697
116.0125809	30.95158768
116.0170898	30.95236588
116.0215912	30.95337677
116.0252991	30.95436859
116.0292664	30.95559883
116.0337601	30.95706177
116.0369263	30.95804214
116.0409164	30.95858383
116.0451737	30.95890045
116.0491791	30.95875168
116.0526428	30.95882034
116.0595932	30.95804596
116.0628357	30.95650482
116.0647354	30.95516777
116.0668793	30.95498276
116.0681076	30.95867538
116.0693588	30.96191025
116.0692291	30.9664917
116.0672684	30.97012138
116.0650635	30.972826
116.063118	30.97553635
116.0606079	30.97984314
116.0583496	30.98438072
116.0560532	30.99029732
116.0531769	30.99803162
116.0503769	31.00301743
116.0486679	31.00688171
116.0469818	31.01005363
116.0444794	31.01390076
116.0401154	31.01725006
116.0365982	31.01901245
116.0315476	31.01845169
116.0267639	31.01766777
116.0217667	31.01504135
116.0156632	31.01377106
116.0124664	31.0137043
116.0097885	31.01410866
116.0078888	31.01521873
116.0059815	31.01678085
116.004837	31.01950836
116.0042038	31.02316284
116.0035324	31.02819252
116.0028839	31.03230476
116.0014191	31.03685951
115.9984589	31.03794479
115.9939575	31.03670883
115.988884	31.03682899
115.9831772	31.04037857
115.9785385	31.04418182
115.975296	31.04548836
115.9723434	31.04611588
115.9691391	31.04604912
115.965889	31.04781342
115.9605331	31.04861832
115.9559784	31.0492115
115.950943	31.04772949
115.9411545	31.04477692
115.9374008	31.04538345
115.9355087	31.04626083
115.9335403	31.04965591
115.9348068	31.05220604
115.935791	31.05520439
115.936203	31.05957031
115.9371719	31.06302643
115.9367676	31.06783485
115.9355927	31.07147598
115.9336472	31.07418633
115.9301529	31.07502937
115.9252777	31.07744789
115.9206924	31.07918358
115.9133225	31.08475685
115.9086609	31.08924294
115.904541	31.09305573
115.8980103	31.09749794
115.8909607	31.10124016
115.8876648	31.10438156
115.8851624	31.10776711
115.8823776	31.11160278
115.8819962	31.11572266
115.8815994	31.1200695
115.881485	31.12419128
115.8813248	31.12969017
115.8790283	31.13514137
115.8775864	31.13877869
115.8750229	31.14422417
115.8717499	31.14667511
115.8684769	31.14889717
115.8641739	31.14994812
115.8620453	31.14967537
115.857811	31.14820862
115.8520126	31.14555931
115.8478165	31.14271927
115.843132	31.13849258
115.8392639	31.13382339
115.8361359	31.13123512
115.8324509	31.12932014
115.8298035	31.12857246
115.8268662	31.12850761
115.8239212	31.12867546
115.8215027	31.1293087
115.8188171	31.12970924
115.8147583	31.13145065
115.8117981	31.13230324
115.8080292	31.13313866
115.8043137	31.13236809
115.8008728	31.13137627
115.7974243	31.13061333
115.7926331	31.13004684
115.7892075	31.12836456
115.7871246	31.12671852
115.7853088	31.12484169
115.7840653	31.1218338
115.7817001	31.1204071
115.7788239	31.11828041
115.7762299	31.11569977
115.7733307	31.11449051
115.770401	31.11419487
115.7647629	31.11521339
115.7614899	31.11743164
115.7587357	31.1203537
115.7581024	31.1235466
115.7577515	31.12628937
115.756012	31.13083458
115.7531357	31.13764763
115.7505188	31.14469528
115.7475357	31.1462326
115.7455826	31.14894295
115.7436676	31.15027237
115.7409515	31.15181541
115.7385025	31.1531353
115.7352371	31.15512466
115.7327423	31.15827751
115.7307892	31.16075325
115.7282562	31.16505432
115.7268143	31.16868973
115.7250519	31.1736908
115.7228165	31.17684937
115.7203674	31.17839622
115.7187195	31.17996407
115.7165299	31.18151855
115.7148819	31.1830883
115.7099152	31.18802071
115.704689	31.19294357
115.7019119	31.19631767
115.6977615	31.20080566
115.695549	31.20327759
115.6914902	31.20478821
115.6866303	31.20628166
115.6820526	31.20755386
115.6728897	31.20986366
115.6667099	31.21086884
115.6607971	31.21187592
115.6578369	31.2124958
115.6543503	31.21287346
115.6500626	31.21323013
115.6452637	31.21266174
115.6407471	31.21186829
115.638382	31.21043968
115.6360397	31.20855141
115.6332092	31.2050457
115.6311569	31.20224762
115.6294022	31.19853973
115.6274109	31.19390869
115.6266861	31.19137001
115.6238861	31.18694878
115.6194534	31.18340683
115.6165619	31.18196487
115.6128693	31.18027306
115.6088867	31.17949104
115.6049194	31.17825127
115.6004105	31.17722893
115.5985718	31.17604065
115.5978622	31.17327118
115.5969086	31.16958046
115.5970306	31.16568947
115.5955887	31.1606102
115.5946045	31.1580658
115.5930862	31.15527725
115.5915756	31.15249062
115.5889969	31.14945221
115.5858612	31.14731407
115.5826798	31.14654732
115.5805435	31.14650154
115.5764999	31.14755058
115.5735092	31.14931297
115.5680542	31.1528492
115.5639648	31.15527344
115.5601349	31.15793228
115.5574112	31.15970039
115.5543747	31.1626091
115.5532303	31.16487503
115.5520706	31.16782951
115.5495224	31.17212296
115.5459213	31.17616081
115.5439453	31.17932129
115.540863	31.18383408
115.5372086	31.18924713
115.5354691	31.19355965
115.5350876	31.19698906
115.5349045	31.20271873
115.5339966	31.20590401
115.5344391	31.20866585
115.5345993	31.21210861
115.5341568	31.21736908
115.5332413	31.22101784
115.5341492	31.22585106
115.5343475	31.22814751
115.5347748	31.2313652
115.5344162	31.23411179
115.5332718	31.23637581
115.5321274	31.23886681
115.5287628	31.24360085
115.5270386	31.24722862
115.5247574	31.25152779
115.5216827	31.2555809
115.5167313	31.2598114
115.5139542	31.26295853
115.5106583	31.26562881
115.5082092	31.26694489
115.5057526	31.26848984
115.5022202	31.27000809
115.4992447	31.27108383
115.4960098	31.27169037
115.4919891	31.27205086
115.4885254	31.27150917
115.485878	31.27075768
115.4819031	31.26951218
115.4784851	31.26782417
115.4707642	31.26671982
115.4658661	31.26911926
115.4623413	31.27063751
115.459053	31.27284813
115.4568253	31.27554512
115.4539337	31.28212166
115.45327	31.28600121
115.4537201	31.28853416
115.4554596	31.29247475
115.4566345	31.2973156
115.4574585	31.30489922
115.4574585	31.31292343
115.4573822	31.31521416
115.4556809	31.31792259
115.4522095	31.31783676
115.4498291	31.3168602
115.4474716	31.31542778
115.4450913	31.31445122
115.4426346	31.31599426
115.4406662	31.31869888
115.4397202	31.32303047
115.4390564	31.32691002
115.438591	31.33285904
115.4382095	31.33628845
115.4375534	31.33970642
115.4363937	31.34243011
115.4352264	31.34538269
115.4335403	31.34763145
115.4307861	31.35008621
115.4288406	31.35210037
115.4245148	31.35336876
115.422081	31.35399437
115.4199753	31.35302734
115.4173584	31.35112762
115.4152756	31.34947014
115.4107971	31.34729576
115.406311	31.34535027
115.4018326	31.34317398
115.399147	31.34333801
115.3964539	31.3439579
115.393219	31.34456444
115.3897247	31.34493446
115.3856812	31.3457489
115.3818741	31.3474884
115.3773956	31.35310555
115.3744278	31.36174202
115.3726959	31.36536598
115.3723297	31.36833572
115.3722534	31.37062645
115.3724518	31.37246513
115.3726425	31.37476158
115.373642	31.37685013
115.3751907	31.37872314
115.3769913	31.38083076
115.3788071	31.38248253
115.3805924	31.38504982
115.3826599	31.38739204
115.3839264	31.38948631
115.3851929	31.39158249
115.3843002	31.3943119
115.3828964	31.39610672
115.3795929	31.39877892
115.3760376	31.40097618
115.3724823	31.40295029
115.3686981	31.40400314
115.3643723	31.40503883
115.3692474	31.41135025
115.3725967	31.4153347
115.3775177	31.42027092
115.3779297	31.42394829
115.3787613	31.43084526
115.3788834	31.43520164
115.3798599	31.43797874
115.3802872	31.44119644
115.3807221	31.44418716
115.3810959	31.44901085
115.3793335	31.45332146
115.3773117	31.45762444
115.3749542	31.46398354
115.3732224	31.4676075
115.3725739	31.4708004
115.371666	31.47375679
115.3698883	31.47875595
115.3686829	31.48262215
115.3685532	31.48651314
115.3684616	31.48926163
115.3683624	31.49201012
115.3682632	31.49498749
115.3692246	31.49822044
115.3707123	31.50169754
115.373848	31.50406647
115.379921	31.50697136
115.3841248	31.5093689
115.3878174	31.51129341
115.3932953	31.51578712
115.3993073	31.52029228
115.404007	31.52407646
115.4092484	31.5278759
115.4131241	31.53209686
115.4167633	31.53562737
115.419342	31.53866768
115.4205399	31.54282379
115.4220276	31.54652977
115.4236984	31.55275726
115.4253769	31.55853081
115.4257355	31.56381035
115.4264069	31.56772423
115.4275971	31.5723362
115.430397	31.57675934
115.4321442	31.58070183
115.4341812	31.58395767
115.435936	31.58766747
115.4377747	31.58885956
115.4406586	31.59099388
115.4454117	31.59317589
115.4501419	31.5962677
115.4546738	31.59707069
115.4588852	31.5996933
115.4633713	31.60209465
115.4668121	31.60355377
115.4710159	31.60617638
115.4760513	31.60813332
115.479454	31.61073875
115.4812775	31.61238861
115.4801025	31.61556625
115.479454	31.61898994
115.4788055	31.62218094
115.477562	31.62742233
115.4752426	31.63263512
115.4748459	31.63629532
115.4744721	31.63949394
115.4743729	31.64247131
115.473671	31.64749527
115.4741058	31.65048409
115.47509	31.65325737
115.4775848	31.65904808
115.4804611	31.66141129
115.4842835	31.66769218
115.4889526	31.67261887
115.491806	31.67566681
115.495491	31.67781639
115.5004807	31.68137741
115.5065155	31.68587685
115.5101852	31.6884861
115.5149307	31.69134712
115.5204544	31.69492149
115.5262756	31.69758034
115.530014	31.69835854
115.534523	31.70007133
115.5443573	31.7035141
115.5506973	31.70687485
115.5564652	31.71113586
115.5654984	31.71432877
115.5726242	31.71839333
115.5805588	31.72247887
115.5887451	31.72702408
115.5958176	31.73269081
115.6037521	31.73677254
115.608757	31.73986626
115.6150818	31.74391174
115.6235275	31.74869156
115.6311722	31.7534523
115.637001	31.75610733
115.6415024	31.75827217
115.646225	31.76205063
115.6517716	31.76515579
115.6570435	31.76848602
115.6612549	31.77133179
115.6659927	31.77465057
115.6675034	31.77789116
115.6706162	31.78162956
115.6732788	31.78237724
115.6773377	31.78155327
115.6811447	31.78026772
115.6846771	31.77920151
115.6860809	31.77717209
115.6880264	31.77515411
115.6905136	31.7729187
115.6937943	31.7713871
115.6979141	31.76850319
115.701149	31.76811981
115.7049561	31.76683044
115.7114639	31.76491356
115.7190247	31.76394081
115.7239761	31.76547432
115.7249603	31.76713943
115.7245102	31.77467918
115.7254944	31.77858734
115.7291794	31.78162575
115.7358475	31.78379822
115.7492828	31.78380585
115.7607575	31.78743553
115.7713699	31.78189468
115.781929	31.77841187
115.7906265	31.77398491
115.7965088	31.77545738
115.7984314	31.77366257
115.7995911	31.76978874
115.7988892	31.76542854
115.8086395	31.76193237
115.8147202	31.76615334
115.8220139	31.77634239
115.8298264	31.77532959
115.8327484	31.77697945
115.8358841	31.78092194
115.841423	31.78535843
115.8502045	31.77726936
115.8601761	31.7760582
115.8741303	31.77674866
115.8794632	31.77889252
115.8856888	31.7888298
115.8922882	31.7942009
115.8957443	31.79585838
115.9056625	31.79715919
115.9047623	31.80149269
115.9045181	31.81244659
115.9043579	31.82001877
115.900116	31.82955933
115.896286	31.83247375
115.8899307	31.84037971
115.8873825	31.84605598
115.8876572	31.87031174
115.8863831	31.8768959
115.8885346	31.87946892
115.8922195	31.88252449
115.8953552	31.88557053
115.8982468	31.88792419
115.9059143	31.89289474
115.9092941	31.89709091
115.9110489	31.90147972
115.912796	31.90610123
115.9140472	31.90956306
115.9150009	31.91370773
115.9157257	31.91670227
115.915329	31.9210434
115.914711	31.92378235
115.9140625	31.9276638
115.9128723	31.93153381
115.9117279	31.93402863
115.9099731	31.93857384
115.9087448	31.94382095
115.9078217	31.94792175
115.9077225	31.95135689
115.9076386	31.95433235
115.9093552	31.96009636
115.9096909	31.96720505
115.9119186	31.97412872
115.9149628	31.98060417
115.9164505	31.98498917
115.9171219	31.98981476
115.9209518	31.99440765
115.9257202	32
115.9243317	32.00282669
115.922966	32.00576782
115.920723	32.01029587
115.9193039	32.01334
115.9186859	32.01635361
115.9176178	32.02087784
115.916626	32.02183151
115.9151535	32.02313614
115.9139023	32.02441788
115.91259	32.02570343
115.9125824	32.02664948
115.9136124	32.03009796
115.9143982	32.03240204
115.9154434	32.0347023
115.917572	32.03701401
115.9180832	32.03908157
115.9194107	32.0409317
115.9201889	32.04299927
115.9198837	32.04620743
115.9195786	32.04918671
115.9195557	32.05147934
115.9197769	32.05538177
115.9197464	32.05744553
115.9205322	32.05951691
115.9215851	32.06135941
115.9226379	32.0634346
115.9255676	32.0662117
115.9271698	32.06783295
115.9290237	32.07014084
115.93116	32.07153702
115.9340973	32.07385635
115.9346161	32.07592392
115.9345017	32.08695602
115.9241409	32.0905838
115.9189911	32.10624695
115.9207077	32.12894821
115.928833	32.14699173
115.9307632	32.16601944
115.9294434	32.1684227
115.9277649	32.17249298
115.9266968	32.17585373
115.9255676	32.18066025
115.9247284	32.18272018
115.9238968	32.18477631
115.9211655	32.18796158
115.9200592	32.19024658
115.9189606	32.19184113
115.9173279	32.19343567
115.9151306	32.19616699
115.9132233	32.1979866
115.912117	32.20026779
115.910202	32.20231628
115.9093704	32.20460129
115.9074478	32.20756531
115.9066086	32.20985413
115.9054947	32.2123642
115.9043961	32.21442032
115.9035568	32.21670532
115.9024429	32.21944809
115.9018784	32.22150803
115.9015808	32.22379684
115.9012909	32.22563171
115.901001	32.22769547
115.9014969	32.23067856
115.901474	32.23274231
115.9014511	32.23457718
115.9022369	32.23688126
115.9027329	32.24009323
115.9032211	32.24445724
115.9039917	32.24767685
115.9050446	32.24974823
115.9063644	32.25251389
115.9071503	32.25458527
115.9079361	32.25642776
115.909256	32.25850296
115.9097672	32.2610321
115.9100113	32.26332474
115.9129334	32.26725388
115.9126205	32.27069092
115.912056	32.27297974
115.9104004	32.27594757
115.9090195	32.27822876
115.9054794	32.28117752
115.9032974	32.28276443
115.9002991	32.28503036
115.8989334	32.28685379
115.8967362	32.28958511
115.8948135	32.29209137
115.8928986	32.29436874
115.8907089	32.2966423
115.8895798	32.30099106
115.8898239	32.30305481
115.8906021	32.30558777
115.8919296	32.3072052
115.8935318	32.30882263
115.8945847	32.31089783
115.8964539	32.31298065
115.8972168	32.3168869
115.8974609	32.31872177
115.8982391	32.32125092
115.8987503	32.32378006
115.8989945	32.32607651
115.8981323	32.33042908
115.8970108	32.33339691
115.8964539	32.33522797
115.8961563	32.33729172
115.8950348	32.34072113
115.8939209	32.3434639
115.892273	32.34551239
115.8911667	32.34756851
115.8903275	32.34985352
115.8894959	32.35190964
115.8891983	32.35374069
115.8891754	32.35557938
115.8891373	32.35901642
115.8891068	32.36131287
115.8893509	32.3638382
115.8890457	32.36658859
115.8889999	32.36979675
115.8889771	32.37208939
115.8881302	32.37460709
115.8875504	32.3782692
115.8869858	32.38033295
115.8861313	32.38353348
115.885025	32.3853569
115.8849945	32.38834
115.8846893	32.39109039
115.8846588	32.39315414
115.8846283	32.39567947
115.8846054	32.39774323
115.8843079	32.40026474
115.8842621	32.4037056
115.8836975	32.40553284
115.8842163	32.40760422
115.8839188	32.40966415
115.8836289	32.41149521
115.8833084	32.41516495
115.8827438	32.41699219
115.8824387	32.41997528
115.8815994	32.42225647
115.8807602	32.42477417
115.879921	32.42683029
115.8790817	32.42889023
115.8787918	32.43095016
115.8776779	32.43300629
115.8754807	32.43573761
115.8741074	32.43732834
115.8719101	32.44029236
115.8705368	32.44211578
115.8691559	32.44439697
115.8680344	32.44736481
115.8669205	32.45010757
115.8649902	32.45284653
115.863884	32.45466995
115.8619232	32.45992661
115.860527	32.4635849
115.8599548	32.46587372
115.859932	32.46816635
115.8601761	32.47000122
115.8660965	32.47153091
115.8742828	32.47534561
115.875061	32.49048996
115.8651352	32.49702072
115.8622818	32.50531387
115.8516998	32.50496292
115.8454514	32.50410843
115.8386765	32.50440979
115.8371277	32.50947571
115.852211	32.52033615
115.8639755	32.52687073
115.8680496	32.54473114
115.8784638	32.55173874
115.888855	32.55667877
115.8962936	32.56394577
115.9128876	32.56629181
115.9195175	32.57115555
115.9131393	32.5772171
115.9039993	32.58148193
115.8895798	32.57962418
115.8765488	32.56671906
115.8700943	32.55693817
115.857872	32.54333496
115.8561783	32.54014206
115.8444443	32.53686523
115.8293152	32.52696991
115.8314056	32.50994873
115.8274765	32.50357819
115.8133545	32.50239182
115.792923	32.4845314
115.77388	32.46763992
115.7751007	32.47681046
115.7735825	32.48416901
115.7721558	32.49795532
115.7587204	32.50634766
115.7519226	32.4859848
115.746666	32.4784584
115.7312088	32.4781456
115.7195816	32.48009109
115.7071991	32.4864006
115.6921692	32.4973259
115.6853867	32.49692917
115.6795731	32.48802567
115.6824646	32.48157501
115.6896744	32.47370529
115.6795731	32.46828461
115.6651993	32.46749878
115.6682816	32.45484543
115.6703644	32.44816971
115.6655579	32.43306351
115.6610794	32.42231369
115.6547241	32.41249847
115.6484757	32.41140747
115.6464157	32.41945648
115.6449127	32.4288826
115.6362	32.42551422
115.6307068	32.41936111
115.6232834	32.41116333
115.6159744	32.41099548
115.6089706	32.41426849
115.6041565	32.4193573
115.5931473	32.42679214
115.5907211	32.42773056
115.5861359	32.42983627
115.5774384	32.42692184
115.5684052	32.41965103
115.5585175	32.40802002
115.5449371	32.40491486
115.5457687	32.41162109
115.5583801	32.42020416
115.5392075	32.42340851
115.5278702	32.4414444
115.508461	32.44763184
115.5038834	32.46513367
115.5032196	32.47409439
115.4974823	32.48701477
115.4774399	32.50445557
115.4726868	32.51231384
115.4709473	32.52151489
115.4554596	32.52007675
115.4277344	32.53299713
115.4286346	32.53804016
115.4352951	32.54738235
115.4055023	32.55022049
115.4022827	32.55254745
115.4015732	32.57620621
115.3634796	32.56993103
115.3273163	32.56454849
115.3099823	32.56677628
115.3098831	32.55456543
115.2974014	32.55395126
115.290184	32.56592941
115.2981033	32.57102203
115.2932434	32.57290268
115.2967224	32.58756638
115.282547	32.58356476
115.2729187	32.59352875
115.2608261	32.59133911
115.2506714	32.59373093
115.2477036	32.59536362
115.2341232	32.59433746
115.2258301	32.59267044
115.219902	32.59124756
115.204216	32.59092712
115.1915283	32.5904808
115.1886063	32.59176636
115.1856003	32.5931015
115.1836624	32.59513474
115.1817246	32.59717178
115.1794891	32.60034943
115.178894	32.60286331
115.1783142	32.60469437
115.180275	32.60674286
115.1881867	32.61011887
115.1966553	32.61395264
115.1926575	32.61949539
115.180748	32.6221199
115.1895371	32.62939453
115.1845093	32.63954163
115.188942	32.64570236
115.202446	32.64053345
115.2036438	32.64879227
115.2065201	32.66047287
115.1950684	32.65736008
115.1919785	32.67001343
115.1761627	32.66644669
115.175499	32.66978455
115.1748734	32.67352295
115.1748734	32.67757416
115.1745834	32.68103409
115.17453	32.68332672
115.1736527	32.68675232
115.1749115	32.69113159
115.1748734	32.69297028
115.1748352	32.69503403
115.1734238	32.69776154
115.1730881	32.7009697
115.173317	32.70303726
115.1732788	32.70487595
115.173233	32.70716858
115.1726151	32.71059799
115.1733704	32.71336365
115.1730499	32.71588516
115.1730042	32.71794891
115.1732407	32.71978378
115.1734695	32.72185516
115.1750107	32.72600555
115.1752091	32.72968292
115.1751633	32.73174667
115.1751251	32.73381042
115.1750717	32.73633194
115.1744461	32.74045181
115.1749115	32.74412918
115.1751175	32.74734497
115.1750717	32.7496376
115.1750259	32.75193024
115.1757889	32.75400925
115.1765289	32.75769043
115.1767349	32.7611351
115.1769104	32.765728
115.1768494	32.76847839
115.1767807	32.77191544
115.1772766	32.77444839
115.1772308	32.77674484
115.1768875	32.77994919
115.1760254	32.78245926
115.1754227	32.78520584
115.1743012	32.78702164
115.1739883	32.78885269
115.1742096	32.79138184
115.1741715	32.79321671
115.1757584	32.79530334
115.1776428	32.79624939
115.1809006	32.7960701
115.1841812	32.79497147
115.1869125	32.79432297
115.1891174	32.79298019
115.1932221	32.79143143
115.1959381	32.79124451
115.1980896	32.79219055
115.1969605	32.79423904
115.1961136	32.79606247
115.1941605	32.79855728
115.1922226	32.80036545
115.1902771	32.8024025
115.1888886	32.8039856
115.187767	32.80580521
115.1847153	32.80897522
115.1833191	32.81055832
115.1819	32.81375122
115.1821289	32.8155899
115.1831665	32.81813049
115.1850052	32.82136917
