 4 
 1             1 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 1518 
123.2100525	46.81958008
123.2072678	46.83191299
123.2053833	46.84386444
123.206749	46.84716797
123.2097244	46.84901428
123.2147141	46.84950256
123.2180252	46.85135651
123.2210159	46.85229111
123.2243195	46.8543663
123.2286301	46.85644913
123.2328796	46.85419464
123.2426987	46.8526268
123.262413	46.85399246
123.2789002	46.85913467
123.2974625	46.85675049
123.3083038	46.85065842
123.3081665	46.84972382
123.3254013	46.85380173
123.338356	46.85554504
123.3452759	46.85904694
123.3525696	46.86095428
123.3574829	46.86489487
123.3636475	46.87273788
123.3691254	46.88125992
123.3733063	46.88839722
123.3771133	46.89758682
123.3793182	46.90355301
123.3785324	46.90926361
123.3773727	46.91679764
123.376915	46.92228699
123.3777924	46.92801285
123.3759995	46.93394089
123.3721771	46.94099045
123.3677063	46.94712067
123.3622513	46.95254898
123.3544922	46.95635986
123.3437347	46.95967102
123.3266983	46.96017456
123.3193283	46.96100998
123.3095627	46.96479034
123.3060532	46.97230148
123.3065949	46.97779465
123.3084183	46.98582077
123.3108597	46.99591064
123.3120804	47.00118637
123.3128128	47.00619125
123.3162231	47.00371933
123.3186112	47.0021553
123.3213348	47.0003624
123.3233719	46.99924469
123.3250732	46.99812317
123.3277893	46.99655914
123.3308487	46.99477005
123.3355103	46.99551392
123.3391647	46.9967041
123.3451309	46.99860382
123.3491516	46.99842453
123.3498459	46.99752426
123.3488998	46.995224
123.3476028	46.9936142
123.3463364	46.99108124
123.3500214	46.99067307
123.3550491	46.99050903
123.3590622	46.99032974
123.3607407	46.99011993
123.3597946	46.98805237
123.3588333	46.98644257
123.3572006	46.98482513
123.3599472	46.98212051
123.3643494	46.97988892
123.3667374	46.97832108
123.3687897	46.97651672
123.3708649	46.97380447
123.3726196	46.97062683
123.3736725	46.96858597
123.3757477	46.9658699
123.3754959	46.96267319
123.3769684	46.95720673
123.3809662	46.95794296
123.3843002	46.95821381
123.3859558	46.95891571
123.3906021	46.96011353
123.3966293	46.95995712
123.4013443	46.95841599
123.4043961	46.95685577
123.4057617	46.95550156
123.4044876	46.95297241
123.402916	46.94929886
123.4022827	46.94769669
123.4043427	46.94566345
123.40802	46.94548035
123.4120255	46.945755
123.4156876	46.94625473
123.4173584	46.94650269
123.4206772	46.94745255
123.4226456	46.94884872
123.4256058	46.9507103
123.4285507	46.95325851
123.429863	46.95441437
123.4316559	46.95707321
123.4381561	46.95679474
123.4425125	46.95638657
123.4462051	46.95597458
123.4502335	46.95510864
123.4536209	46.95331955
123.4566879	46.95084381
123.4587174	46.94995117
123.4613876	46.94998169
123.4643936	46.9502449
123.4687119	46.95121002
123.473381	46.95172119
123.476387	46.95198441
123.4800491	46.95248032
123.4853592	46.95391083
123.4883575	46.95439911
123.4903565	46.95487595
123.4910507	46.95374298
123.4930878	46.95216751
123.4927979	46.95056915
123.500206	46.94813919
123.5028381	46.94976425
123.505806	46.95162582
123.5074158	46.95438385
123.5087051	46.95622253
123.5110626	46.95556641
123.5137634	46.95445251
123.5171051	46.95448685
123.5245132	46.95378494
123.5238419	46.95163345
123.5134049	46.93827057
123.5115738	46.92933273
123.5093536	46.92336655
123.505867	46.91349411
123.5023956	46.90317154
123.4995422	46.89559555
123.4964905	46.89075851
123.493103	46.88507843
123.4896317	46.87910461
123.4833756	46.86936951
123.4827499	46.86753464
123.4791718	46.86292648
123.4762726	46.85740662
123.4734116	46.85074615
123.4731903	46.84479904
123.4756393	46.8391037
123.481102	46.83206177
123.4865189	46.82777023
123.4916153	46.82430267
123.497139	46.82173157
123.5028153	46.82128525
123.5086594	46.82143021
123.5149231	46.82231903
123.5235748	46.8228569
123.5279007	46.82312393
123.5332336	46.82294464
123.5395737	46.82231522
123.5472641	46.82058716
123.554039	46.82244492
123.5594559	46.82775497
123.5635834	46.83251572
123.5658493	46.83895111
123.5644913	46.84403992
123.562088	46.8481369
123.5584106	46.85373306
123.5625153	46.86140823
123.5668259	46.8660965
123.5676498	46.87058258
123.5672607	46.87553406
123.5654755	46.88201904
123.5677338	46.88638306
123.5690079	46.88959885
123.572319	46.89099884
123.5767822	46.89081955
123.5846863	46.890522
123.5897903	46.88908768
123.5936661	46.88819504
123.5971375	46.88584137
123.5983353	46.88133621
123.5960693	46.87238312
123.593811	46.86305237
123.5941849	46.86053848
123.5965576	46.85827255
123.599617	46.85486984
123.602005	46.85191345
123.6060638	46.84806061
123.609436	46.84471893
123.6105194	46.84174347
123.6098557	46.83843231
123.6070252	46.83427811
123.6023483	46.83201981
123.5967102	46.83059692
123.5830917	46.82841873
123.5725021	46.82466888
123.5722046	46.82260895
123.5766373	46.81669998
123.583046	46.8119545
123.5884018	46.81016922
123.599083	46.80888748
123.6069565	46.80877686
123.6118317	46.80850601
123.6170731	46.80950546
123.6223297	46.8120575
123.6249695	46.81345367
123.629364	46.81693268
123.6293793	46.8086853
123.6244736	46.80361557
123.6232071	46.79971313
123.621994	46.79261398
123.6207962	46.78482437
123.6209183	46.77750778
123.6210175	46.77156067
123.6208496	46.76195526
123.6203613	46.75120163
123.6204681	46.74502182
123.6205597	46.73976517
123.6187286	46.73014069
123.6171875	46.72257996
123.6090622	46.71176147
123.6051559	46.70692444
123.5993271	46.69818497
123.5974121	46.69359207
123.5928574	46.68828964
123.5888977	46.68665695
123.5799484	46.68566132
123.5667267	46.6840477
123.5533752	46.68296814
123.5444946	46.68216705
123.5295868	46.6812973
123.5196762	46.68134689
123.5076981	46.68143463
123.4969406	46.68330383
123.4829788	46.68386078
123.469696	46.6835022
123.4477921	46.682827
123.4291992	46.68218613
123.4092941	46.68083954
123.3923798	46.67975235
123.3797913	46.67801666
123.3665543	46.6758194
123.3496475	46.67449951
123.3413773	46.67280579
123.3301773	46.66879654
123.317627	46.66545868
123.3073883	46.6632843
123.2964554	46.66201782
123.2799072	46.65977478
123.2709656	46.65875626
123.2644272	46.65410614
123.2662888	46.64566422
123.2668076	46.63743591
123.2690582	46.62624741
123.2678986	46.61914444
123.2624359	46.61153412
123.2500382	46.60269928
123.2434921	46.59895706
123.2382431	46.59661102
123.2172318	46.58766937
123.2056198	46.58776093
123.1956253	46.58969498
123.1881027	46.5987587
123.1832962	46.6055603
123.174881	46.61026382
123.1629105	46.61148834
123.151619	46.61180878
123.1274719	46.60898972
123.106987	46.60597992
123.0884705	46.60368347
123.0782242	46.60217285
123.0696182	46.61372757
123.0622559	46.6161499
123.0559082	46.61789703
123.0459747	46.61707306
123.0397949	46.61264801
123.0382767	46.60736084
123.0394363	46.6014328
123.0429916	46.592556
123.045517	46.58504105
123.0440064	46.57975769
123.0347595	46.57849121
123.0221863	46.57740402
123.0093155	46.57539749
123.0037231	46.57372284
122.9982071	46.56952667
122.9981079	46.56129074
122.9973145	46.55418777
122.9975205	46.54663849
122.9990616	46.53910828
123.0015793	46.5320549
123.0050507	46.52638245
123.0041351	46.52362061
122.9996491	46.51807022
122.9960938	46.51504517
122.9870148	46.50828552
122.9836273	46.49908829
122.9887924	46.49206543
122.9972763	46.48486328
123.0024185	46.47853088
123.0041885	46.47420502
123.0046692	46.46895218
123.0047684	46.46551895
123.0039063	46.4607048
123.0001373	46.45355988
122.9992752	46.44897461
123.0017319	46.44397354
123.0069046	46.43649292
123.0086823	46.43194199
123.010231	46.42372513
123.0120239	46.41894913
123.0229416	46.40651321
123.0361176	46.39616776
123.0458832	46.38943481
123.0522995	46.38448715
123.0611343	46.37522507
123.0645523	46.3709259
123.0693283	46.36526871
123.0758667	46.35551453
123.0822983	46.34942245
123.0896835	46.344944
123.0990601	46.34003448
123.1051712	46.33347702
123.1199188	46.31216049
123.1274109	46.30287552
123.134552	46.29449844
123.1376724	46.28882217
123.1417923	46.28223801
123.1462326	46.2763443
123.1519928	46.2700119
123.1554031	46.26570892
123.1595383	46.25843811
123.163971	46.2525444
123.1670227	46.24914932
123.1710434	46.24668121
123.1732483	46.23733139
123.1704178	46.23203278
123.1634369	46.23446274
123.1549149	46.23252487
123.1362763	46.22702789
123.1252976	46.21842194
123.120285	46.2082901
123.1204529	46.20166016
123.121727	46.1906929
123.1239243	46.18202591
123.1217423	46.17719269
123.1132584	46.17456818
123.1027374	46.17397308
123.0975342	46.17139053
123.098999	46.1664772
123.1032715	46.15924072
123.1081467	46.1481781
123.1099701	46.14179611
123.1087341	46.13328934
123.1038284	46.13074112
123.0879211	46.13075638
123.0707932	46.13076782
123.0622253	46.12864304
123.0559921	46.12530899
123.0461884	46.11075974
123.0405197	46.10153198
123.0383377	46.09715652
122.9970245	46.09338379
122.9740524	46.09237289
122.9550934	46.08867264
122.9416733	46.08687973
122.9249725	46.08480835
122.9108353	46.08482742
122.894455	46.08321381
122.8754654	46.08086777
122.8590927	46.07902145
122.8457031	46.07607269
122.8322678	46.07495117
122.81427	46.07261276
122.8018189	46.07150269
122.7897186	46.06970978
122.7799377	46.06749725
122.781105	46.06179428
122.783989	46.05360413
122.7865067	46.04677963
122.7900467	46.03859711
122.789444	46.02668762
122.7897568	46.01662445
122.7913742	46.00703812
122.79319	46.00157928
122.7950668	45.9940567
122.7979355	45.9863205
122.7998962	45.97605133
122.8038254	45.9658165
122.8050232	45.95897293
122.8060761	45.94617462
122.8074036	45.93521118
122.80896	45.9274559
122.8115311	45.91857147
122.8138275	45.91295242
122.8154297	45.90901947
122.8180237	45.89945221
122.8195953	45.89101028
122.8207932	45.88393402
122.8208389	45.88087845
122.8198547	45.87201691
122.8168488	45.86350632
122.8134689	45.85636139
122.810997	45.85151672
122.8082352	45.84575272
122.8047867	45.84089279
122.8030167	45.83468628
122.8026047	45.82690048
122.801506	45.82024765
122.8004303	45.81290436
122.8009033	45.80810547
122.801712	45.80331421
122.8028107	45.79944229
122.8032761	45.79510117
122.8040924	45.78985214
122.8029938	45.78319931
122.8002243	45.77766037
122.7952118	45.77071762
122.7861633	45.76737213
122.7745514	45.76283646
