 3 
 1             1 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 2869 
90	36.17868042
90.00389099	36.18345642
90.00596619	36.18900299
90.0063858	36.19033432
90.00749969	36.19385147
90.00800323	36.19623184
90.00823212	36.19730377
90.00927734	36.19984818
90.00946808	36.20260239
90.01023102	36.20513916
90.01099396	36.20767593
90.01203156	36.21045303
90.01307678	36.21299362
90.01407623	36.2171402
90.01589966	36.22176361
90.01691437	36.22522736
90.01763153	36.22913742
90.01895142	36.23191452
90.01972198	36.23445129
90.02074432	36.23768616
90.02149963	36.24045181
90.02172089	36.24092865
90.02307892	36.24392319
90.02410126	36.24738312
90.0246048	36.24922943
90.02418518	36.25334549
90.02380371	36.25631332
90.02143097	36.25970078
90.01964569	36.26218414
90.01674652	36.26441193
90.01490784	36.26534653
90.01329041	36.26616669
90.01016235	36.26678467
90.00582886	36.2694397
90.00378418	36.27145767
90.0022583	36.2748642
90.00275421	36.27693558
90.00468445	36.27835464
90.00833893	36.2791214
90.01118469	36.27849579
90.01852417	36.27911758
90.02446747	36.2790184
90.03012085	36.27914429
90.03442383	36.27717209
90.0376358	36.27426529
90.03967285	36.2724762
90.04232025	36.26932526
90.04639435	36.26597595
90.04872894	36.26373291
90.04986572	36.26285934
90.05192566	36.26128387
90.05483246	36.25882721
90.05795288	36.2584343
90.06191254	36.25852203
90.06642914	36.25862122
90.07011414	36.25846863
90.07526398	36.25674438
90.08409882	36.2546463
90.09036255	36.25317383
90.09546661	36.25282669
90.10568237	36.25166702
90.11162567	36.25156403
90.12014771	36.25037003
90.12702942	36.24730682
90.13187408	36.2462616
90.13530731	36.24496078
90.13710785	36.24179077
90.13516235	36.23946762
90.13437653	36.23852539
90.13249207	36.23550415
90.13092804	36.23134613
90.12852478	36.22694397
90.12670898	36.22186279
90.12599182	36.21772003
90.12580109	36.21474075
90.12614441	36.21291351
90.12760925	36.21134186
90.12992859	36.20955276
90.13331604	36.20740128
90.13482666	36.2064476
90.1385498	36.20492172
90.14403534	36.20114136
90.14920044	36.19873047
90.15490723	36.19701767
90.15919495	36.19549942
90.16712952	36.19474792
90.17418671	36.1948967
90.17926788	36.19522858
90.18408966	36.19464111
90.18778229	36.19402695
90.19233704	36.19274902
90.19520569	36.19143295
90.19723511	36.18986893
90.20041656	36.18741226
90.20993042	36.18119049
90.21567535	36.17810059
90.2191391	36.17565155
90.22174835	36.17340851
90.22437286	36.17071533
90.22687531	36.16917419
90.2286911	36.16805267
90.23301697	36.16516113
90.23841095	36.16435242
90.24437714	36.16309738
90.25002289	36.16320801
90.25538635	36.16331482
90.26048279	36.16296005
90.26305389	36.16310883
90.2664032	36.16330719
90.2709198	36.16339874
90.27487946	36.16324615
90.27927399	36.16333389
90.28024292	36.16335297
90.28505707	36.16299057
90.29013824	36.16285706
90.29494476	36.16272736
90.29975891	36.16236115
90.30485535	36.16200256
90.30966949	36.16163635
90.3147583	36.16151047
90.31846619	36.16020584
90.32356262	36.15961838
90.32616425	36.15760422
90.32878876	36.15467453
90.33252716	36.15245819
90.33512115	36.15067291
90.33800507	36.14866638
90.34226227	36.14783478
90.34740448	36.14587021
90.35276031	36.14620209
90.35978699	36.14725113
90.3629303	36.14782715
90.36399841	36.1480217
90.36907959	36.14811707
90.37218475	36.14817429
90.37643433	36.14779663
90.38069153	36.14696121
90.38552094	36.14590454
90.39064789	36.14439774
90.39632416	36.14336014
90.40085602	36.14275742
90.40740204	36.14104462
90.41453552	36.13842773
90.41822815	36.13758087
90.42220306	36.13673782
90.42701721	36.13613892
90.43040466	36.13619995
90.43408966	36.13581085
90.43806458	36.1349678
90.44119263	36.1341095
90.44432068	36.13325119
90.44770813	36.13331223
90.45223999	36.13270569
90.45644379	36.13242722
90.45761871	36.13234711
90.46324921	36.13290787
90.46916199	36.13347244
90.47336578	36.13469315
90.47730255	36.13522339
90.48175812	36.13736725
90.48535156	36.1401825
90.48728943	36.141819
90.49051666	36.14416504
90.49116516	36.14463806
90.4961853	36.14701843
90.50205994	36.1489563
90.5056839	36.15062714
90.50989532	36.15161896
90.51325226	36.1528244
90.51691437	36.15334702
90.51972961	36.15339661
90.52342987	36.15231705
90.52682495	36.15214539
90.53106689	36.1519928
90.53759766	36.15073013
90.54103088	36.14896011
90.54460907	36.14660263
90.54476166	36.14650345
90.54932404	36.14474869
90.55391693	36.1420784
90.55989838	36.13989258
90.5644455	36.13882446
90.56699371	36.13863754
90.56983185	36.13800049
90.57128906	36.13802719
90.57406616	36.13807678
90.57801819	36.13791275
90.58171082	36.13706207
90.58426666	36.13664627
90.58939362	36.13489914
90.59451294	36.1333847
90.5981369	36.13344574
90.59931183	36.13346481
90.60526276	36.13241959
90.60866547	36.13201904
90.61288452	36.13254929
90.61625671	36.13306427
90.6190567	36.13402939
90.62215424	36.13453674
90.62776184	36.13577652
90.6317215	36.1356163
90.63790894	36.13663483
90.64580536	36.13699341
90.65034485	36.13615417
90.65486908	36.13576889
90.65998077	36.13447952
90.66508484	36.13364792
90.66629791	36.13352966
90.66904449	36.133255
90.67272186	36.13308334
90.67725372	36.13246918
90.68094635	36.1313858
90.68408203	36.13029099
90.68950653	36.12762833
90.69438171	36.12450027
90.69949341	36.12320709
90.70661926	36.12034225
90.71147919	36.11790085
90.71604919	36.11568069
90.71864319	36.11343384
90.72322083	36.11075592
90.7277832	36.10876465
90.73207092	36.1063118
90.73213959	36.10627365
90.73836517	36.10297775
90.74462891	36.10055542
90.74948883	36.09788132
90.75460815	36.09589767
90.75972748	36.09437561
90.7628479	36.09373474
90.7637558	36.09360123
90.76567841	36.09332275
90.76881409	36.09199524
90.77223969	36.09021759
90.77537537	36.08866119
90.77658081	36.08524323
90.77749634	36.08227921
90.77872467	36.07817459
90.77906799	36.0750618
90.77907562	36.07497025
90.77996826	36.07315445
90.78199005	36.07089233
90.78458405	36.06864166
90.78718567	36.06593323
90.7906723	36.06140137
90.79357147	36.0580101
90.79759216	36.05486298
90.79841614	36.05426788
90.80102539	36.05239487
90.8055954	36.04994583
90.80963135	36.04611206
90.81336975	36.04273224
