112.1990585	35.23979187
112.201622	35.23477173
112.2108765	35.23162079
112.2217865	35.23305893
112.2268066	35.23445892
112.247467	35.23983765
112.2633591	35.24656677
112.2692032	35.25071716
112.2761688	35.25441742
112.2809296	35.25444412
112.2873917	35.25127029
112.2891083	35.24647141
112.2871933	35.2409668
112.2844467	35.23386002
112.2819672	35.22812271
112.2795029	35.22216034
112.2859573	35.21807098
112.2971497	35.21904373
112.3279266	35.21691132
112.3407898	35.21834564
112.3525238	35.2204628
112.3617325	35.22416687
112.3686905	35.2292366
112.3775787	35.23934937
112.3853684	35.24625015
112.3926315	35.24765778
112.4041138	35.24564743
112.4094467	35.2431488
112.4131012	35.24041748
112.4335938	35.22974396
112.4470367	35.22636414
112.455719	35.22548294
112.4657898	35.22506332
112.4764175	35.22624588
112.4825668	35.22764206
112.492363	35.22790909
112.4982529	35.22403717
112.5024567	35.21993256
112.5195313	35.21930313
112.5332336	35.2207222
112.5435791	35.22167206
112.5533905	35.2175827
112.5603867	35.21668625
112.5724106	35.21695328
112.5765991	35.21925354
112.5877838	35.22157288
112.597847	35.22091675
112.6048431	35.22070694
112.6132278	35.22187424
112.6193771	35.22417831
112.6224365	35.22967911
112.6224213	35.23311234
112.6212769	35.23837662
112.622673	35.24227142
112.6232071	35.2463913
112.6278	35.25920105
112.6349106	35.26152802
112.6418381	35.26631546
112.6469193	35.26750946
112.6508637	35.26317215
112.6562119	35.25059128
112.6582031	35.2441864
112.6632614	35.23550034
112.6643906	35.23069382
112.6714096	35.22384262
112.6809387	35.21882629
112.6901779	35.21655655
112.7086411	35.21407318
112.7223511	35.21432877
112.7324219	35.21159744
112.7382965	35.20931625
112.7419434	35.20703506
112.7503433	35.20361328
112.7612534	35.20546341
112.7690735	35.20890427
112.7724228	35.21554947
112.77211	35.22562027
112.7762909	35.23478317
112.7855072	35.2425766
112.7944565	35.24808121
112.8045197	35.25335693
112.8098297	35.25725555
112.8240967	35.25772476
112.8408966	35.25476456
112.8534927	35.25133896
112.8635712	35.24905777
112.8756027	35.24792099
112.8918304	35.2479248
112.9049835	35.2483902
112.9150467	35.24839401
112.9217835	35.24999619
112.9251328	35.25342941
112.9270935	35.25892639
112.9296036	35.26373291
112.9307327	35.26990891
112.9315567	35.28112793
112.9357605	35.28890991
112.9447327	35.29188919
112.9542389	35.29188538
112.9679565	35.29096985
112.9749603	35.29050827
112.9825211	35.29211044
112.9856033	35.29462433
112.9932175	35.30450058
112.9822693	35.31374359
112.9835205	35.33297348
112.9835892	35.33404541
112.983963	35.34509277
112.9866486	35.35204315
113.0006027	35.35782242
113.0077667	35.36076736
113.0150604	35.36213684
113.0240173	35.3635025
113.0360718	35.35960388
113.0495071	35.35409927
113.0587463	35.35179901
113.0691071	35.34881592
113.0786285	35.34285355
113.0920563	35.33482742
113.1074677	35.33320618
113.1111069	35.33411789
113.11306	35.33573151
113.1147232	35.3371048
113.1200867	35.33936691
113.1220474	35.3418808
113.1242981	35.34462357
113.1262665	35.34737015
113.1337891	35.35047531
113.1373215	35.35759354
113.137497	35.35840225
113.1390533	35.36963272
113.161911	35.39260483
113.1604996	35.41368103
113.1760864	35.41195679
113.1818314	35.42316055
113.1841888	35.42525482
113.190773	35.43078232
113.1974182	35.43673706
113.2027664	35.44199371
113.2106171	35.44426346
113.2179184	35.44493484
113.2246475	35.44491959
113.2277374	35.44491196
113.2361527	35.44535065
113.2543564	35.44004059
113.2711716	35.43450546
113.2806931	35.42944336
113.2885208	35.42575836
113.2932816	35.42528915
113.2966538	35.42687988
113.296669	35.4291687
113.293602	35.43421555
113.2905273	35.43674088
113.2891464	35.44132233
113.2911224	35.44475174
113.295639	35.45068741
113.2973328	35.45411682
113.2939835	35.45801926
113.2937164	35.46145248
113.2917786	35.46626282
113.2918091	35.47381592
113.2943497	35.47701263
113.2988434	35.47860336
113.3069763	35.47766495
113.3181915	35.47648621
113.3352966	35.47460175
113.3439865	35.47411728
113.3541107	35.47751617
113.3625565	35.48275375
113.3690491	35.48959732
113.3741303	35.49507523
113.3800583	35.50168991
113.3859787	35.50738907
113.390213	35.51012039
113.3935776	35.51125336
113.4005966	35.51214218
113.410141	35.5114212
113.4135132	35.51072311
113.42276	35.50908279
113.4306183	35.50905228
113.4412766	35.50901413
113.4528198	35.51308441
113.4623871	35.51647568
113.4733734	35.52124023
113.4804001	35.52441406
113.4835129	35.52600098
113.4905472	35.5305481
113.4936676	35.53465271
113.4970779	35.54081726
113.5002213	35.54881668
113.4979935	35.55202866
113.497757	35.55866623
113.5003433	35.56620789
113.5071335	35.57395935
113.5167313	35.58146667
113.5232391	35.58807373
113.5295029	35.59926224
113.5360336	35.60884094
113.5403137	35.6172905
113.543457	35.62574005
113.5415268	35.6319313
113.5404663	35.64017487
113.5444565	35.64770889
113.5475617	35.64906693
113.5565567	35.64810562
113.5658035	35.64325333
113.5747681	35.63977432
113.5800934	35.63631821
113.5865326	35.63399506
113.5960617	35.63005447
113.6056137	35.63000488
113.6129532	35.63248444
113.6185989	35.63656998
113.618927	35.64343643
113.6169968	35.64802551
113.6120606	35.66201019
113.6059494	35.67234039
113.599823	35.67969513
113.5990067	35.68405151
113.5999069	35.6913681
113.5996933	35.69777679
113.5966415	35.70420074
113.5958176	35.70672226
113.5944519	35.71176529
113.5902863	35.71865082
113.5850067	35.72829056
113.5817032	35.73700333
113.5806427	35.74433136
113.5857773	35.75483322
113.5897522	35.75938797
113.5926514	35.76990128
113.5929794	35.77539063
113.5871429	35.78548813
113.5843735	35.79122543
113.5799332	35.79925537
113.5771637	35.80476379
113.5718308	35.80913925
113.5698929	35.81326294
113.5690765	35.81784439
113.5719299	35.82172394
113.57901	35.82626343
113.5812683	35.82716751
113.5888672	35.82552719
113.6032333	35.82567978
113.6119995	35.82975006
113.6176529	35.83178329
113.6232834	35.83106232
113.6283035	35.8248558
113.6350479	35.82276154
113.6440964	35.826828
113.6489334	35.83092117
113.6506729	35.83686447
113.6437302	35.84971619
113.6378632	35.85501099
113.6364594	35.85662079
113.633667	35.86029816
113.631218	35.87015152
113.6341171	35.87974548
113.6364365	35.88705444
113.6396332	35.89801788
113.64254	35.90875626
113.6482468	35.91741943
113.6478119	35.93161011
113.6461868	35.94099808
113.6451187	35.94695282
113.6434937	35.95428467
113.6407166	35.96047974
113.6416168	35.96733856
113.6337433	35.96989822
113.6320725	35.9731102
113.6306763	35.97609329
113.6313095	35.98318481
113.6316376	35.98867416
113.6370392	35.9929924
113.6426926	35.99433136
113.6539688	35.99174881
113.6621399	35.99010086
113.6725464	35.98592377
113.6801834	35.98656845
113.6872864	35.9924736
113.6890106	35.9956665
113.6896439	36
113.6850739	36.00621414
113.6794052	36.01003647
113.674469	36.01493835
113.6889496	36.01830292
113.692749	36.02254105
113.6888657	36.02687073
113.6827622	36.02796173
113.6734009	36.02823257
113.6639404	36.02966309
113.6541977	36.03482819
113.6551971	36.04305267
113.6624298	36.04924774
113.6689529	36.05273819
113.6776962	36.057621
113.6784058	36.06402206
113.6729507	36.07290649
113.668747	36.07703781
113.665741	36.08336258
113.6662445	36.08839798
113.666214	36.09371948
113.6628571	36.09961319
113.6578064	36.10383224
113.6499481	36.10648727
113.6548004	36.11200333
113.6652985	36.11347198
113.6588135	36.11945724
113.6471634	36.12342453
113.6570435	36.13559341
113.6629028	36.13291168
113.6675339	36.12966156
113.6789017	36.12571716
113.6867676	36.12675858
113.697731	36.13117981
113.6995316	36.13723755
113.697258	36.14279175
113.6973801	36.14902496
113.6916962	36.15284729
113.6845322	36.15266037
113.675293	36.15198898
113.668747	36.16121674
113.6568756	36.16197586
113.6509094	36.16582108
113.6537933	36.17153931
113.6559143	36.17779922
113.6638184	36.17721558
113.6725311	36.17817307
113.6802597	36.17830658
113.6907654	36.18161774
113.6923218	36.18793488
113.6849899	36.19030762
113.6785278	36.1928215
113.6729431	36.19547653
113.6656799	36.20015335
113.674469	36.20156479
113.6818466	36.20126724
113.6883469	36.2026825
113.6958847	36.20884705
113.6892471	36.21392441
113.6832809	36.21592331
113.6779404	36.22017288
113.6817093	36.22417831
113.6875916	36.23074341
113.6903458	36.23554993
113.6921539	36.24530792
113.6879501	36.2531395
113.6932678	36.2579155
113.6992645	36.26516342
113.7022705	36.27526093
113.7021103	36.28337097
113.7020569	36.29031372
113.7021027	36.29609299
113.7115402	36.3015976
113.718483	36.30574036
113.7201538	36.31088638
113.7257996	36.31770706
113.7300415	36.3246727
113.7286148	36.33198929
113.7223663	36.34142303
113.7234421	36.34825134
113.7234192	36.35542297
113.7235336	36.35594559
113.7243424	36.36000061
113.7292252	36.36006165
113.7364044	36.36360168
113.7416687	36.36969376
113.7471695	36.37418365
113.7530289	36.37042236
113.7621765	36.36202621
113.7702255	36.35502243
113.7825928	36.35091782
113.7901459	36.34689713
113.794281	36.34224701
113.8001099	36.33734131
113.8065643	36.33494186
113.8164825	36.3347702
113.8255386	36.33392715
113.8365631	36.33281326
113.8407517	36.34098053
113.8412628	36.34944153
113.8437195	36.3564949
113.8496704	36.35639191
113.8584442	36.35554886
113.8669434	36.35516739
113.873497	36.35642242
113.8773346	36.35154724
113.8856888	36.3459053
113.8971176	36.34890366
113.9045563	36.35128403
113.9113846	36.34177399
113.9177399	36.3359375
113.9252014	36.33692551
113.9314041	36.33774567
113.9419556	36.33983994
113.9479981	36.34293365
113.9449844	36.34687805
113.941452	36.352211
113.9486694	36.356884
113.953949	36.35289383
113.9576416	36.34298325
113.9612351	36.32963943
113.966095	36.32130814
113.9720001	36.31936646
113.9782639	36.32039261
113.9856339	36.33032608
113.9833908	36.34112549
113.9725876	36.35002899
113.9665222	36.35632324
113.969307	36.35807419
113.9728775	36.36032486
113.9840851	36.3555336
113.9902344	36.35221481
114	36.34996796
114.0033112	36.35077286
114.0115967	36.35349274
114.0156174	36.35150146
114.0174942	36.34946823
114.0176697	36.34205627
114.0167465	36.33333969
114.0179062	36.32030487
114.0228882	36.31305313
114.0275955	36.30580139
114.0297089	36.30010986
114.0327148	36.29282761
114.0396805	36.28538132
114.0463181	36.27998734
114.0540466	36.2764473
114.0617752	36.27267456
114.0751648	36.26898956
114.083107	36.26819611
114.0952377	36.26975632
114.104805	36.27219009
114.1154785	36.27602005
114.1222	36.2790947
114.1326828	36.27879715
114.1398239	36.2756958
114.1449966	36.27233887
114.1498566	36.27011871
114.1547318	36.26698685
114.1661835	36.26119995
114.176178	36.25676727
114.1810684	36.25340271
114.1878891	36.25189972
114.1976852	36.25684738
114.2015762	36.26034164
114.2054291	36.26520538
114.2110062	36.26789093
114.2150497	36.2669487
114.2191315	36.26555252
114.2245789	36.26101303
114.2286606	36.2559433
114.2334061	36.25320435
114.2363205	36.25220108
114.2405548	36.25608444
114.2419205	36.26050568
114.2476196	36.26377487
114.2567139	36.26354218
114.264885	36.26050949
114.2735672	36.25452805
114.280838	36.24847031
114.2898712	36.24525452
114.2987824	36.24729919
114.3095551	36.2473793
114.3204422	36.24585342
114.330719	36.24060059
114.3424377	36.23754501
114.3480759	36.23510361
114.3540726	36.23243713
114.3666229	36.22710037
114.3723526	36.22328186
114.3794556	36.22154236
114.3862534	36.22094345
114.3921509	36.22307968
114.4023132	36.22435379
114.4066849	36.21707916
114.4079361	36.21068573
114.4114227	36.20569229
114.4250565	36.20242691
114.4363785	36.20188141
114.4462662	36.20222855
114.4542084	36.20095062
114.4602051	36.19758987
114.4642563	36.19237518
114.4677429	36.18692017
114.4740753	36.18058395
114.4809418	36.17608643
114.4894638	36.17367172
114.4990921	36.17240906
114.5129471	36.17211533
114.5313873	36.16820526
114.5394287	36.16051483
114.5423203	36.15665436
114.548645	36.15008926
114.5557938	36.14490128
114.5643768	36.13858795
114.5704117	36.13224411
114.5787125	36.12546539
114.5869751	36.12143707
114.5923615	36.120121
114.6005478	36.12021255
114.6081543	36.12144089
114.6259003	36.12460709
114.6447296	36.13053131
114.670044	36.13766479
114.6836014	36.1382637
114.6937485	36.13951111
114.7072907	36.14078903
114.7185516	36.14342117
114.7275772	36.14488602
114.739708	36.14569092
114.7459869	36.1439476
114.7524719	36.14214706
114.7579041	36.13762283
114.7622147	36.13262558
114.7733078	36.12700653
114.784317	36.12733841
114.8034973	36.12957764
114.8150787	36.12922287
114.8255158	36.13023376
114.8384934	36.13195038
114.8669815	36.13517761
114.8768387	36.13709259
114.8892822	36.13651276
114.8955154	36.13473129
114.9000778	36.13110733
114.9021759	36.12081909
114.9039536	36.11442566
114.9059906	36.10917282
114.9131775	36.09824371
114.911026	36.08929825
114.9068604	36.08399582
114.9035187	36.07961655
114.9007721	36.07341385
114.8945847	36.06020355
114.8987808	36.05672455
114.9018402	36.04907227
114.9063187	36.04972839
114.91008	36.04852295
114.9124222	36.04725266
114.9179306	36.04631805
114.9226761	36.04610443
114.9251022	36.04781723
114.9216995	36.05224609
114.9232559	36.0585022
114.9299927	36.0633812
114.9387512	36.0676651
114.9463577	36.06800079
114.9506989	36.06658936
114.9537659	36.06718445
114.9566498	36.06639481
114.9573059	36.06917191
114.9570618	36.07282639
114.9620895	36.07373428
114.9648438	36.07064819
114.9678345	36.06826019
114.9768219	36.06911469
114.9846191	36.0708313
114.991684	36.07090759
114.9958954	36.07132339
114.9984207	36.0716629
115	36.0718304
 1             3 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 5 
115	36.07949726
114.9995804	36.07973099
114.9989395	36.08084869
114.999321	36.08361435
115	36.08422706
 1             4 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 146 
115	35.29324366
114.9988098	35.29141998
114.9970856	35.28862762
114.9943695	35.28537369
114.9921875	35.28281784
114.9909973	35.28125763
114.9891357	35.27946854
114.986908	35.27710342
114.9846954	35.27485657
114.9826431	35.27271652
114.9807282	35.27044678
114.9786301	35.26794815
114.9778595	35.26533508
114.9766769	35.26300049
114.9755631	35.26127243
114.9740067	35.25936508
114.9702759	35.25575638
114.9681473	35.25301743
114.9658356	35.25114441
114.9647217	35.25003815
114.9625778	35.24765015
114.9597168	35.24497223
114.9576263	35.24304581
114.9562607	35.24141693
114.9539414	35.23913574
114.9518814	35.23767471
114.9492035	35.23564148
114.9476547	35.23394775
114.9464264	35.23185349
114.9450684	35.23022842
114.943428	35.22882462
114.9417954	35.22696304
114.9400635	35.22424698
114.9381027	35.22161484
114.9365921	35.21906662
114.9352646	35.21674347
114.9335709	35.21506119
114.9318314	35.21180344
114.9302521	35.20986938
114.9284668	35.20746613
114.9259644	35.20524216
114.9235077	35.20338058
114.9205399	35.20095444
114.9186859	35.19916534
114.9163284	35.19692993
114.9139938	35.19603348
114.9117737	35.19488144
114.9093704	35.19459915
114.9068146	35.19432831
114.9039688	35.19408035
114.9011841	35.19431305
114.8979569	35.19458771
114.8952713	35.19444656
114.8930283	35.19427109
114.8906479	35.19422913
114.8878174	35.19409943
114.8856583	35.19343185
114.8835754	35.19336319
114.8803177	35.19339371
114.8769684	35.19286346
114.8739166	35.19212341
114.8714829	35.19145584
114.8678131	35.19018555
114.8650513	35.18899155
114.8619919	35.18787384
114.8584137	35.18647385
114.8552551	35.18491364
114.8523941	35.18332672
114.8498688	35.18185043
114.8476639	35.18066788
114.8451843	35.17924881
114.8429337	35.17755127
114.8411026	35.17504883
114.8395081	35.17181015
114.8387222	35.16973495
114.8376694	35.16719437
114.8368835	35.16511536
114.8358154	35.16326141
114.8351746	35.16043854
114.834877	35.15681458
114.8345871	35.15330887
114.8342362	35.15163803
114.8342133	35.14924622
114.8341675	35.14750671
114.8343506	35.14542007
114.8348312	35.14331436
114.8355408	35.1407814
114.835701	35.13837433
114.8363419	35.13637543
114.8372574	35.13423157
114.8376007	35.13225555
114.8378677	35.13077545
114.838356	35.12878418
114.8383789	35.12659454
114.8386536	35.12401581
114.8385468	35.12195969
114.8390122	35.1185112
114.8401337	35.11561966
114.8412705	35.11266708
114.8415527	35.10917664
114.842453	35.10691071
114.8431397	35.1040535
114.8427658	35.1010437
114.8421249	35.09830093
114.8416824	35.0959053
114.8411331	35.09388351
114.8404007	35.09178162
114.8396301	35.08924484
114.8394013	35.08717728
114.8386231	35.08486938
114.8379288	35.08235168
114.836853	35.07964325
114.8344269	35.07680511
114.8320541	35.07432556
114.8295822	35.07234573
114.8268585	35.07062531
114.8233948	35.06923676
114.8206406	35.06781387
114.8190002	35.06641006
114.8162537	35.06498337
114.8124619	35.06056213
114.8108521	35.0580101
114.8089523	35.05591202
114.8078766	35.05429077
114.8059921	35.05173111
114.8043671	35.04986954
114.803009	35.04824066
114.8016663	35.0463829
114.7998047	35.04290771
114.7990341	35.04037476
114.7977448	35.03599167
114.7978439	35.03232193
114.7990189	35.03004837
114.7996292	35.02776718
114.8011398	35.0234375
114.8028717	35.02094269
114.8040619	35.01798248
114.8052216	35.01639557
114.8061066	35.01434708
114.807579	35.01139069
114.8084717	35.00911331
114.8096237	35.0075264
114.810524	35.00502014
114.8125534	35.0020752
114.8137131	35.0002594
114.8140085	35
 1             5 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 958 
110.2950146	35
110.2986679	35.00203323
110.3071594	35.00702286
110.3142777	35.01129532
110.319931	35.01939392
110.3249512	35.02840424
110.3278427	35.0358429
110.329689	35.04528046
110.331543	35.05768204
110.3372726	35.07062531
110.3373718	35.07658005
110.341423	35.08101273
110.3484879	35.08734512
110.3527679	35.09165192
110.3569031	35.09827805
110.3601227	35.10509491
110.3609238	35.11429596
110.3595429	35.12374878
110.3583908	35.13409805
110.3603668	35.14718246
110.3637924	35.15686798
110.3688965	35.16420746
110.3724823	35.17086029
110.3736267	35.17830658
110.3744965	35.1865654
110.3749695	35.19825363
110.3775711	35.21387482
110.3806076	35.22424316
110.3877182	35.23770523
110.3950501	35.24781799
110.3962631	35.26290512
110.4020462	35.27748108
110.4124908	35.28972244
110.4256134	35.30024719
110.4363098	35.31671906
110.4428406	35.32303238
110.4461517	35.3246994
110.4502869	35.32707214
110.4551926	35.33151627
110.4578629	35.33614731
110.4589005	35.33891678
110.460907	35.34674072
110.4636002	35.35339737
110.4663467	35.35841751
110.4728317	35.36660004
110.4817963	35.37587738
110.4961624	35.38657761
110.506073	35.39295578
110.5126038	35.39949036
110.5160828	35.40528107
110.5193405	35.41862106
110.5201111	35.42092514
110.5210877	35.42598343
110.5232697	35.43769836
110.5257568	35.44873428
110.527977	35.45907974
110.5307236	35.47006989
110.5318222	35.48135757
110.5330277	35.48722839
110.5361176	35.49965286
110.5400085	35.5129509
110.5459366	35.52695084
110.5469437	35.53177643
110.5477066	35.53408051
110.5538483	35.54518509
110.5603333	35.55440521
110.5682297	35.56387711
110.5819092	35.58171082
110.5928268	35.59467697
110.6010437	35.60580063
110.6065064	35.61750793
110.6083832	35.63074493
110.6075668	35.64032745
110.6048966	35.64711761
110.599617	35.65630341
110.5939636	35.66581726
110.5930328	35.66731644
110.5930176	35.66806793
110.5920868	35.6688118
110.5920715	35.67031479
110.5911408	35.67106247
110.5911331	35.67181396
110.5902023	35.67331314
110.5901871	35.67406082
110.5892563	35.67556
110.5892487	35.67631149
110.5883179	35.67705917
110.5883102	35.67781067
110.5873795	35.67855453
110.5836182	35.68605042
110.5817337	35.68979645
110.5808029	35.69129181
110.5788727	35.69879913
110.5775223	35.74014282
110.5756531	35.74313354
110.5756378	35.74388885
110.5746613	35.74914169
110.5742874	35.75032425
110.5737076	35.75214386
110.5736923	35.75364685
110.5727463	35.75589752
110.5727387	35.7566452
110.5717926	35.75889587
110.5717773	35.75964737
110.5708389	35.76189804
110.5698929	35.7641449
110.5689392	35.76714706
110.5676804	35.79946899
110.5676575	35.80096817
110.5667191	35.80246735
110.5667038	35.80397034
110.565773	35.8047142
110.5648193	35.80771637
110.5638886	35.80846024
110.5610733	35.81295013
110.5610733	35.81370544
110.5591888	35.81669998
110.5507431	35.83017349
110.5497971	35.83091736
110.5497894	35.83242416
110.5493012	35.83916855
110.5488663	35.84234238
110.5487137	35.84745026
110.5495682	35.85271835
110.5495529	35.85422134
110.5504532	35.85723495
110.5504227	35.85948944
110.5503311	35.8677597
110.545639	35.87448883
110.5447083	35.87523651
110.5437927	35.87522888
110.5299301	35.87513351
110.5225067	35.87733459
110.5159912	35.88254929
110.5131836	35.8862915
110.5131683	35.88703918
110.5122376	35.88778305
110.512207	35.89004135
110.5114365	35.89823914
110.5111618	35.90130615
110.51297	35.9050827
110.5129318	35.90808868
110.5128326	35.91710663
110.5024414	35.93657684
110.5024033	35.94108582
110.5023575	35.94409561
110.503273	35.94485092
110.5132523	35.96221161
110.5132065	35.96596909
110.5057373	35.97268295
110.5042419	35.97417068
110.5019913	35.97641373
110.4953995	35.98688889
110.4944687	35.98763275
110.4944534	35.98913574
110.4933701	36
110.4951325	36.01303482
110.4912643	36.02420044
110.4894409	36.03173447
110.4887466	36.03881836
110.4866333	36.04657745
110.4839401	36.05501175
110.4815292	36.06344986
110.4753113	36.06361008
110.4655685	36.0712738
110.464325	36.07766724
110.4644775	36.08453369
110.4658051	36.08935547
110.4650574	36.09964371
110.4632187	36.10740662
110.4571152	36.11671829
110.4536057	36.12308502
110.4511871	36.1317482
110.4510422	36.1393013
110.4489517	36.14545441
110.448288	36.15071106
110.447052	36.15664673
110.4446411	36.16485977
110.4487228	36.17360306
110.4502716	36.1814003
110.4523926	36.18943787
110.4537201	36.19403076
110.4546509	36.20525742
110.4522629	36.21186447
110.4492035	36.22441483
110.4524765	36.23109055
110.4619675	36.23852921
110.4709015	36.24549866
110.4733353	36.25216293
110.473526	36.25697327
110.473671	36.26475525
110.4735107	36.27368164
110.4739456	36.28077698
110.4713135	36.28555298
110.4684067	36.28961945
110.4665833	36.29217911
110.464859	36.29761124
110.4676056	36.30267715
110.470047	36.30865479
110.4688263	36.31344604
110.4656372	36.3173027
110.4607315	36.322052
110.4582977	36.33117676
110.4595947	36.33782959
110.4636917	36.34611511
110.4649811	36.35345459
110.4655457	36.35506821
110.4648743	36.35917664
110.4636307	36.3651123
110.4649353	36.37153625
110.4679642	36.37637711
110.4723969	36.38238144
110.4785614	36.38679886
110.4815369	36.39461899
110.4842377	36.40220261
110.4843979	36.40906906
110.4848785	36.41411209
110.4850159	36.42235184
110.4829254	36.42782211
110.479393	36.43510437
110.4741745	36.44099426
110.4692307	36.44757462
110.4694061	36.45329666
110.473877	36.45746994
110.4831467	36.46306992
110.4884491	36.46816635
110.4920273	36.474617
110.4933472	36.48035431
110.4949265	36.48746872
110.4959488	36.49388885
110.4946747	36.50165558
110.4942551	36.50897598
110.497551	36.5156517
110.499115	36.52367783
110.4992065	36.53421021
110.497139	36.53853226
110.4930649	36.54420853
110.4881439	36.54895782
110.4883347	36.55399704
110.4904862	36.5608902
110.491127	36.5627327
110.4931946	36.5687027
110.5000839	36.58114243
110.4940643	36.58358765
110.4882889	36.5885582
110.4833984	36.59170914
110.4787827	36.59508514
110.4733124	36.59868622
110.4626389	36.6065712
110.4551163	36.61335373
110.4440994	36.62443924
110.4379807	36.63191986
110.4338608	36.63942337
110.4287949	36.65126419
110.4284134	36.6518364
110.4252853	36.65648651
110.4198074	36.65985489
110.4115143	36.66204071
110.40345	36.66652298
110.393074	36.67303085
110.3881073	36.67961121
110.3888779	36.68419647
110.3896256	36.6894722
110.3917999	36.69499207
110.3971634	36.69757462
110.4046173	36.69491959
110.4098282	36.69086456
110.4182053	36.68455505
110.4265518	36.6800766
110.4330139	36.68473434
110.4328995	36.69091034
110.4330826	36.69640732
110.4334793	36.70556641
110.4350586	36.71268463
110.4392319	36.7179985
110.4456863	36.72333908
110.450119	36.73003006
110.4497223	36.73620224
110.4436722	36.73979568
110.4357452	36.73695374
110.4318237	36.73301697
110.4264984	36.7281456
110.4194489	36.72417068
110.416481	36.73054504
110.4209213	36.73700714
110.426796	36.74302673
110.4295654	36.74718094
110.4311371	36.75475311
110.4269867	36.76294327
110.4203796	36.76560974
110.4106598	36.76709747
110.3983765	36.76809311
110.3866882	36.76817703
110.3798065	36.77015305
110.381958	36.77681732
110.3879318	36.77757645
110.3988037	36.77565002
110.4092865	36.77921295
110.4111557	36.78587341
110.4136047	36.79208374
110.4180908	36.79625702
110.4208527	36.80109787
110.4210281	36.80705261
110.4228897	36.81417084
110.4187546	36.82167435
110.411293	36.82364273
110.4029846	36.8253746
